filepath,D_IMRANG,RET-ANG1,single_sum,norm_single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170847_cube.fits,95.0,33.75,18082511.189394712,0.3650836247843191,5740441.22958374,12342069.959810972,4252.3536058746,0.000218931635456,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170848_cube.fits,95.0,45.0,17737129.61779511,0.9122519248543774,778199.4912849665,16958930.126510143,4211.547176251871,9.726345280707425e-05,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170849_cube.fits,95.0,56.25,17763741.076157294,0.9161068787609294,745127.8418807611,17018613.234276533,4214.705336812681,9.512744321145946e-05,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170850_cube.fits,95.0,67.5,18066479.389171064,0.3741664610311458,5653304.366416395,12413175.02275467,4250.468137649201,0.0002181786871626,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170851_cube.fits,95.0,78.75,18245438.731714785,-0.3736133854052215,12531089.432237148,5714349.299477637,4271.4679832248285,0.0002171582513921,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170852_cube.fits,95.0,90.0,18322793.96912981,-0.9066093612934564,17467205.25329709,855588.7158327177,4280.513283372662,9.85795166050181e-05,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170853_cube.fits,107.5,0.0,18363665.53486204,-0.3846012063879459,12713176.726637363,5650488.808224678,4285.28476706765,0.0002154075821606,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170854_cube.fits,107.5,11.25,18485624.202483658,-0.8035150390724917,16669550.627910852,1816073.5745728016,4299.491156228101,0.0001384546294084,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170855_cube.fits,107.5,22.5,18549890.75887981,-0.7497754603717011,16229071.821231842,2320818.9376479685,4306.958411556792,0.0001536333257634,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170856_cube.fits,107.5,33.75,18454203.60623336,-0.2579539484637306,11607269.146107435,6846934.460125923,4295.835612105445,0.0002249055365157,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170857_cube.fits,107.5,45.0,18127425.116436124,0.4128355624013916,5321889.686801553,12805535.429634571,4257.6313974363875,0.0002139230693329,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170858_cube.fits,107.5,56.25,17846161.812627405,0.8824397217041209,1048999.874602884,16797161.93802452,4224.471779125457,0.0001113572323964,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170859_cube.fits,107.5,67.5,17932257.2569125,0.8404103936045634,1430900.9387061894,16501356.31820631,4234.649602613244,0.0001279800159933,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170860_cube.fits,107.5,78.75,18163563.214638233,0.3193743718719388,6181293.311003447,11982269.903634788,4261.873204899253,0.0002223502622597,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170861_cube.fits,107.5,90.0,18345581.163664103,-0.3730726232177926,12594907.626423595,5750673.537240505,4283.174192542734,0.0002166155523837,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170862_cube.fits,120.0,0.0,18330810.81538117,0.278247873947021,6615150.83913815,11715659.97624302,4281.449616120826,0.0002243420777673,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170863_cube.fits,120.0,11.25,18481390.282681946,-0.2278783405763109,11346449.41592133,7134940.8667606115,4298.998753510164,0.0002264921830724,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170864_cube.fits,120.0,22.5,18660554.272633553,-0.5883981594449635,14820195.030436993,3840359.24219656,4319.786368865196,0.0001871785471093,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170865_cube.fits,120.0,33.75,18743303.015862465,-0.5790946208544163,14798724.484696388,3944578.5311660767,4329.353648740475,0.000188309943006,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170866_cube.fits,120.0,45.0,18588545.89666152,-0.2064893972557112,11213441.76736164,7375104.129299879,4311.443597759516,0.0002269422795255,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170867_cube.fits,120.0,56.25,18211241.28487706,0.3378874283505359,6028945.900029421,12182295.38484764,4267.463097072669,0.0002205494246563,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170868_cube.fits,120.0,67.5,18015363.557841063,0.732714744013473,2407620.530123949,15607743.027717112,4244.4509135860035,0.0001603354376111,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170869_cube.fits,120.0,78.75,18154918.573639005,0.7130957121512331,2604361.992161125,15550556.58147788,4260.85890093054,0.0001645364719552,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170870_cube.fits,120.0,90.0,18307108.119135857,0.2936955203637378,6465196.2368655205,11841911.882270336,4278.680651688772,0.0002234097611785,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170871_cube.fits,132.5,0.0,18290939.819951713,0.6047247721501131,3614977.702459991,14675962.117491722,4276.790831914944,0.000186222463204,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170872_cube.fits,132.5,11.25,18379840.547903597,0.4258541852122319,5276354.263522685,13103486.284380913,4287.171625664594,0.0002110463227057,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170873_cube.fits,132.5,22.5,18567062.3251704,0.010445290983382,9186561.978238702,9380500.346931696,4308.951418288491,0.0002320623626007,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170874_cube.fits,132.5,33.75,18780075.854683757,-0.3738283741895745,12900300.539298534,5879775.315385222,4333.598487940912,0.0002140248798653,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170875_cube.fits,132.5,45.0,18822565.94400525,-0.4952013323931208,14071762.839267015,4750803.1047382355,4338.498120779269,0.0002002486163704,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170876_cube.fits,132.5,56.25,18560713.635249738,-0.2894605946912881,11966654.421001911,6594059.214247823,4308.214669123364,0.0002221778635867,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170877_cube.fits,132.5,67.5,18246527.50896597,0.1412580432403878,7834529.368558764,10411998.140407205,4271.595428989732,0.0002317571565006,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170878_cube.fits,132.5,78.75,18161046.83202958,0.5300108781640006,4267747.226104021,13893299.60592556,4261.5779744162355,0.0001989851758265,1199.6971
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/CRSA00170879_cube.fits,132.5,90.0,18263498.94005263,0.6184972349756396,3483787.6723247766,14779711.267727852,4273.581512040297,0.0001838708289391,1199.6971
