filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171741_cube.fits,70.0,11.25,2995899.598092556,-930365.1224541068,1963132.360273332,1032767.2378192246,1730.8667187546694,1730.8667187546694,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171745_cube.fits,70.0,56.25,3095819.56783209,1202451.3036770448,946684.1320775226,2149135.4357545674,1759.494122704617,1759.494122704617,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171742_cube.fits,70.0,22.5,2985555.1217412967,-2319691.446928976,2652623.2843351364,332931.8374061603,1727.875898825288,1727.875898825288,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171746_cube.fits,70.0,67.5,3090534.462292963,2627262.510015434,231635.97613876453,2858898.486154198,1757.9915990393592,1757.9915990393592,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171743_cube.fits,70.0,33.75,3010313.1127424203,-2292030.209636752,2651171.661189586,359141.4515528344,1735.0253925353427,1735.0253925353427,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171747_cube.fits,70.0,78.75,3090057.400994486,2594720.1395785147,247668.6307079857,2842388.7702865005,1757.8559101913006,1757.8559101913006,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171749_cube.fits,82.5,0.0,3102246.737038176,2800150.265358408,151048.23583988374,2951198.501198292,1761.31960104865,1761.31960104865,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171753_cube.fits,82.5,45.0,3028992.047908308,-2622018.199133573,2825505.1235209405,203486.92438736744,1740.3999677971462,1740.3999677971462,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171750_cube.fits,82.5,11.25,3050202.6913530454,1230228.842188634,909986.9245822056,2140215.76677084,1746.482949058778,1746.482949058778,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171754_cube.fits,82.5,56.25,3040296.362548709,-1042885.805206418,2041591.083877564,998705.2786711454,1743.6445631345596,1743.6445631345596,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171751_cube.fits,82.5,22.5,3011560.0353685915,-1004924.4586074054,2008242.2469879985,1003317.7883805932,1735.3846937692497,1735.3846937692497,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171755_cube.fits,82.5,67.5,3055601.9147780538,1213395.8374426365,921103.0386677086,2134498.876110345,1748.0280074352509,1748.0280074352509,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171752_cube.fits,82.5,33.75,3023644.6168769286,-2613459.3861893727,2818552.0015331507,205092.615343778,1738.8630241847484,1738.8630241847484,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,3082074.248186265,2806752.2744314326,137660.98687741632,2944413.261308849,1755.5837343135374,1755.5837343135374,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,3081636.447465268,2859837.6036584703,110899.42190339894,2970737.025561869,1755.459041807945,1755.459041807945,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,3030627.4772155816,-2787961.462591774,2909294.4699036777,121333.00731190364,1740.869747343431,1740.869747343431,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,3087673.7129731914,2786911.378520952,150381.16722611978,2937292.5457470715,1757.1777693145311,1757.1777693145311,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,3003295.660637756,-2729236.9395325584,2866266.300085157,137029.3605525985,1733.0019217063077,1733.0019217063077,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,3043646.6278861314,1109827.6553100797,966909.486288026,2076737.1415981047,1744.6050062653528,1744.6050062653528,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,2999755.281594306,-1055392.453646332,2027573.8676203191,972181.4139739872,1731.9801620094574,1731.9801620094574,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,3034691.67794051,-1193925.610546507,2114308.6442435086,920383.0336970016,1742.036646554977,1742.036646554977,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,3038442.7467592657,1252578.3041922748,892932.2212834954,2145510.5254757702,1743.1129472180698,1743.1129472180698,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,3043137.182527364,1228488.654278338,907324.2641245128,2135812.9184028506,1744.4589942235282,1744.4589942235282,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,3044561.7553192526,-1263870.0535853952,2154215.904452324,890345.8508669287,1744.8672600857788,1744.8672600857788,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,3079129.004905262,2603626.5750885224,237751.21490836985,2841377.789996892,1754.7447121747546,1754.7447121747546,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,2996009.312532135,-2698091.558719269,2847050.435625702,148958.87690643274,1730.8984119618733,1730.8984119618733,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,3065833.8974343827,2473907.6339182565,295963.1317580631,2769870.76567632,1750.9522830261203,1750.9522830261203,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,2959917.274181132,-2589823.7320455266,2774870.5031133294,185046.7710678029,1720.4410115377775,1720.4410115377775,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,3072280.969100654,879397.3260529041,1096441.821523875,1975839.1475767791,1752.7923348476436,1752.7923348476436,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,2976558.946712792,-990194.136999786,1983376.541856289,993182.404856503,1725.270687953862,1725.270687953862,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,2983184.7356313467,-951749.7429689168,1967467.239300132,1015717.4963312148,1727.1898377512955,1727.1898377512955,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,3082613.2799937576,785050.5867777616,1148781.346607998,1933831.93338576,1755.737246854938,1755.737246854938,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,3025264.3981729746,803041.5356290936,1111111.4312719405,1914152.966901034,1739.328720562325,1739.328720562325,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,3014227.6114477366,-1043228.8819116504,2028728.2466796928,985499.3647680432,1736.1531071445677,1736.1531071445677,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,3061417.666356724,2077150.442780573,492133.6117880754,2569284.0545686483,1749.6907344890192,1749.6907344890192,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,2950881.1298034126,-2342822.925644821,2646852.027724117,304029.10207929555,1717.812891383521,1717.812891383521,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,3086073.616089184,2080268.969949346,502902.3230699189,2583171.293019265,1756.7224072371775,1756.7224072371775,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,2931432.759861972,-2328581.5392479645,2630007.149554968,301425.6103070034,1712.142739336289,1712.142739336289,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,2918408.98986438,-2117818.3068350847,2518113.648349732,400295.3415146475,1708.3351515040542,1708.3351515040542,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,3091718.507224798,1864271.8033166528,613723.3519540727,2477995.155270725,1758.3283274817586,1758.3283274817586,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,2958571.2448954955,-1338937.782823585,2148754.51385954,809816.7310359553,1720.0497797725202,1720.0497797725202,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,3034699.4013520926,1009217.236743644,1012741.0823042244,2021958.3190478685,1742.038863330004,1742.038863330004,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,3013059.593319505,186315.1183026731,1413372.2375084162,1599687.3558110893,1735.8166934672297,1735.8166934672297,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,2957492.58827208,-540267.2455084473,1748879.9168902636,1208612.6713818165,1719.7361972907588,1719.7361972907588,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,3072650.539648354,1516755.4726666808,777947.5334908366,2294703.006157517,1752.8977550468692,1752.8977550468692,1241.2219
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,2910984.542996252,-1857066.6983089205,2384025.620652586,526958.9223436657,1706.1607611817392,1706.1607611817392,1241.2219
