filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,54081495.25336695,11353607.231420994,21363944.010972977,32717551.24239397,7354.012187463857,7354.012187463857,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,54309210.3133955,-9501327.775733948,31905269.044564724,22403941.268830776,7369.478293162651,7369.478293162651,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,54174818.77177549,-27747747.61258769,40961283.19218159,13213535.579593897,7360.354527587342,7360.354527587342,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,54226962.73134184,29663005.32868433,12281978.701328754,41944984.030013084,7363.895893570321,7363.895893570321,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,54301298.597031,41657619.631307244,6321839.4828618765,47979459.11416912,7368.9414841638545,7368.9414841638545,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,54266364.97507274,-37490615.99755299,45878490.48631287,8387874.488759875,7366.570774456235,7366.570774456235,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,54082345.306124926,44371491.613764524,4855426.846180201,49226918.459944725,7354.069982405996,7354.069982405996,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,54305539.98981559,-39056222.10462964,46680881.04722261,7624658.942592978,7369.229267013993,7369.229267013993,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,54131715.68695736,21736137.302165985,16197789.192395687,37933926.49456167,7357.425887289478,7357.425887289478,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,54425089.00687623,-15947750.530841587,35186419.76885891,19238669.23801732,7377.336172825272,7377.336172825272,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,54225910.01804447,-12206154.593135834,33216032.30559016,21009877.71245432,7363.824415210107,7363.824415210107,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,54475500.79699755,17820652.241140842,18327424.277928352,36148076.5190692,7380.752048199259,7380.752048199259,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,54564886.09586024,28550185.48986745,13007350.302996395,41557535.792863846,7386.804863800061,7386.804863800061,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,54263661.57153845,-22530890.48738337,38397276.02946091,15866385.54207754,7366.387280854738,7366.387280854738,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,54342782.06046069,34356101.546124816,9993340.257167935,44349441.80329275,7371.755697285464,7371.755697285464,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,54265781.00594759,-26407763.97090197,40336772.48842478,13929008.517522812,7366.53113792018,7366.53113792018,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,54206877.70020413,20921683.6453197,16642597.027442217,37564280.67276192,7362.532016922177,7362.532016922177,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,54343111.470072985,-12229486.111733198,33286298.79090309,21056812.679169893,7371.778039935344,7371.778039935344,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,54206356.9140544,-2870799.130123616,28538578.022089005,25667778.89196539,7362.496649510572,7362.496649510572,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,54516446.20760918,11101826.883807182,21707309.661901,32809136.54570818,7383.525323827986,7383.525323827986,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,54611902.06854296,21801412.940769672,16405244.563886642,38206657.50465632,7389.986608143682,7389.986608143682,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,54211177.12659621,-15026984.719045876,34619080.922821045,19592096.203775167,7362.823991281892,7362.823991281892,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,54536606.71179032,21960071.98349833,16288267.364145994,38248339.34764433,7384.890433296239,7384.890433296239,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,54168135.67232323,-12880166.060113909,33524150.866218567,20643984.80610466,7359.900520545317,7359.900520545317,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,54347952.89384651,10273300.436853409,22037326.22849655,32310626.66534996,7372.10640820156,7372.10640820156,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,54121339.9309299,-256876.9994199276,27189108.46517492,26932231.465754986,7356.720732155727,7356.720732155727,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,54233450.20089388,-5354919.187931538,29794184.69441271,24439265.50648117,7364.336372063261,7364.336372063261,1804.7021
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,54363160.30993605,14802872.330103396,19780143.989916325,34583016.32001972,7373.13775199786,7373.13775199786,1804.7021
