filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171749_cube.fits,82.5,0.0,15854210.332714528,14779447.121813327,537381.6054506004,15316828.727263927,3981.734588431847,3981.734588431847,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171753_cube.fits,82.5,45.0,15710251.818481691,-15184896.833878746,15447574.32618022,262677.4923014734,3963.616002904632,3963.616002904632,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171750_cube.fits,82.5,11.25,15889157.766658664,7950208.983397126,3969474.391630769,11919683.375027897,3986.1206412574447,3986.1206412574447,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171754_cube.fits,82.5,56.25,15802965.939872384,-8660850.121950507,12231908.030911446,3571057.9089609385,3975.294446940048,3975.294446940048,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171751_cube.fits,82.5,22.5,15867549.900491238,-3531531.7425513268,9699540.821521282,6168009.078969955,3983.409331275313,3983.409331275313,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171755_cube.fits,82.5,67.5,15875622.778176188,2709120.4465607405,6583251.165807724,9292371.612368464,3984.422515017225,3984.422515017225,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171752_cube.fits,82.5,33.75,15760620.302006483,-13096721.45288396,14428670.87744522,1331949.424561262,3969.964773396168,3969.964773396168,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,15835769.616210133,12348306.630248398,1743731.4929808676,14092038.123229263,3979.4182509771617,3979.4182509771617,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,15874742.405726008,14903909.65658898,485416.3745685145,15389326.031157494,3984.312036691656,3984.312036691656,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,15743675.423739664,-14046949.54500509,14895312.484372376,848362.9393672869,3967.830064876729,3967.830064876729,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,15856809.485532464,13838518.13862592,1009145.6734532714,14847663.812079191,3982.060959545002,3982.060959545002,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,15764018.371929305,-12869996.788213596,14317007.58007145,1447010.7918578535,3970.39272263202,3970.39272263202,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,15870796.691640556,4846266.907607615,5512264.89201647,10358531.799624084,3983.8168496607054,3983.8168496607054,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,15874987.004573343,-3854234.268451929,9864610.636512635,6010376.368060708,3984.342731815794,3984.342731815794,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,15814043.843556285,-6688807.678597093,11251425.761076689,4562618.082479596,3976.6875466342944,3976.6875466342944,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,15910772.349002242,7658355.616833329,4126208.366084456,11784563.982917786,3988.830950166006,3988.830950166006,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,15935198.45565921,9127332.803533733,3403932.826062739,12531265.629596472,3991.8915886656055,3991.8915886656055,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,15739577.788090885,-7247363.892876923,11493470.840483904,4246106.947606981,3967.313674023127,3967.313674023127,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,15867541.549155788,13652563.021051332,1107489.2640522271,14760052.28510356,3983.4082830103903,3983.4082830103903,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,15717880.997793794,-11276241.023978114,13497061.010885954,2220819.98690784,3964.5782875097566,3964.5782875097566,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,15837640.292284936,10492191.183657676,2672724.55431363,13164915.737971306,3979.653287949208,3979.653287949208,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,15820481.014045836,-7957272.282001376,11888876.648023603,3931604.366022229,3977.4968276600594,3977.4968276600594,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,15801202.538282514,1782973.5839537382,7009114.477164388,8792088.061118126,3975.072645661021,3975.072645661021,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,15912764.412756562,627995.2966309786,7642384.558062792,8270379.85469377,3989.080647562363,3989.080647562363,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,15949908.961014986,1591265.462498188,7179321.749258399,8770587.211756587,3993.733711830946,3993.733711830946,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,15728432.85024786,888201.197945118,7420115.826151371,8308317.024096489,3965.908830299539,3965.908830299539,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,15920068.492457809,7775816.339011729,4072126.076723039,11847942.415734768,3989.996051684489,3989.996051684489,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,15673680.82161808,-4484517.471391439,10079099.14650476,5594581.67511332,3958.999977471341,3958.999977471341,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,15843723.419631034,9813989.110348672,3014867.154641181,12828856.264989853,3980.417493131975,3980.417493131975,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,15723161.81921357,-6197537.534974873,10960349.67709422,4762812.142119348,3965.244231975323,3965.244231975323,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,15792905.3946113,6816066.299411118,4488419.5476000905,11304485.847011209,3974.028861824144,3974.028861824144,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,15849221.880353332,-3459442.656148553,9654332.268250942,6194889.612102389,3981.108122163141,3981.108122163141,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,15888926.346795082,-2343843.596399784,9116384.971597431,6772541.375197649,3986.091612945578,3986.091612945578,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,15714897.800103309,4997563.6573385,5358667.071382403,10356230.728720903,3964.2020382547744,3964.2020382547744,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,15928854.761595609,602152.9599975348,7663350.900799036,8265503.860796571,3991.0969371334,3991.0969371334,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,15639199.805111408,3014294.327366829,6312452.73887229,9326747.06623912,3954.642816375634,3954.642816375634,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,15874752.511083605,3591027.6897895336,6141862.410647035,9732890.100436568,3984.3133048348,3984.3133048348,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,15622867.860883951,417708.4313561917,7602579.71476388,8020288.146120071,3952.577369373552,3952.577369373552,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,15784972.457508922,5286797.578704953,5249087.439401984,10535885.018106936,3973.030638883738,3973.030638883738,1575.0495
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,15717352.166497467,-1533576.3847215176,8625464.275609493,7091887.890887976,3964.511592428186,3964.511592428186,1575.0495
