filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171743_cube.fits,70.0,33.75,5444249.874633446,-4548724.280246481,4996487.077439964,447762.7971934825,2333.291639429895,2333.291639429895,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171747_cube.fits,70.0,78.75,5633420.135006983,4739734.331533473,446842.9017367549,5186577.233270228,2373.482701644776,2373.482701644776,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171749_cube.fits,82.5,0.0,5645131.065013771,5048560.312385316,298285.37631422724,5346845.688699544,2375.948455883202,2375.948455883202,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171753_cube.fits,82.5,45.0,5476220.755461425,-4788545.632230192,5132383.1938458085,343837.5616156161,2340.132636296803,2340.132636296803,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171750_cube.fits,82.5,11.25,5583514.42819646,1982362.1828505693,1800576.1226729453,3782938.305523514,2362.946133155908,2362.946133155908,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171754_cube.fits,82.5,56.25,5523116.347776204,-1703658.4196092784,3613387.383692741,1909728.964083463,2350.131134165965,2350.131134165965,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171751_cube.fits,82.5,22.5,5508695.918943822,-2172862.2058835626,3840779.062413693,1667916.85653013,2347.06112381928,2347.06112381928,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171755_cube.fits,82.5,67.5,5600013.182012111,2464996.133804649,1567508.524103731,4032504.65790838,2366.434698446613,2366.434698446613,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171752_cube.fits,82.5,33.75,5458978.901272097,-4980819.656616054,5219899.278944075,239079.6223280216,2336.4457839359543,2336.4457839359543,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,5632428.28848195,5257362.707545758,187532.7904680962,5444895.498013854,2373.273749166318,2373.273749166318,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,5655763.083109948,5178735.855893162,238513.61360839312,5417249.469501555,2378.184829467624,2378.184829467624,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,5477062.168440411,-4873901.494801452,5175481.831620932,301580.33681947924,2340.312408299458,2340.312408299458,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,5645332.955469819,5220559.017270474,212386.9690996725,5432945.986370146,2375.990941790355,2375.990941790355,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,5452517.885488147,-4922565.788844353,5187541.83716625,264976.0483218972,2335.062715536383,2335.062715536383,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,5597419.771621525,2321815.618135869,1637802.076742828,3959617.6948786974,2365.8866776795385,2365.8866776795385,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,5504764.481898159,-2012567.2986183465,3758665.8902582526,1746098.5916399062,2346.223450973534,2346.223450973534,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,5527190.483089983,-1864910.1698474288,3696050.326468706,1831140.156621277,2350.997763310289,2350.997763310289,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,5579777.781673819,2160962.668498248,1709407.5565877857,3870370.225086033,2362.1553254758287,2362.1553254758287,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,5577537.428972632,1771315.8591324985,1903110.7849200664,3674426.644052565,2361.6810599597547,2361.6810599597547,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,5523672.770685405,-1519254.0806964934,3521463.425690949,2002209.344994456,2350.2495124316915,2350.2495124316915,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,5636030.036506858,4878531.61860064,378749.20895310864,5257280.827553749,2374.032442176572,2374.032442176572,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,5445718.30375794,-4645992.700687852,5045855.502222896,399862.8015350439,2333.60628722112,2333.60628722112,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,5655144.124976338,5227971.912253439,213586.10636144973,5441558.018614888,2378.0546934367044,2378.0546934367044,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,5424778.272082518,-4982507.297693779,5203642.784888148,221135.4871943693,2329.115341086078,2329.115341086078,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,5615675.967548534,2574713.406867698,1520481.2803404182,4095194.687208116,2369.7417512354664,2369.7417512354664,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,5477273.309102297,-2329472.9156754017,3903373.112388849,1573900.1967134476,2340.3575173682966,2340.3575173682966,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,5491661.650937974,-2693664.405838549,4092663.028388262,1398998.622549713,2343.429463614805,2343.429463614805,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,5611440.269678637,2838006.3362998515,1386716.966689393,4224723.302989244,2368.847878121058,2368.847878121058,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,5576883.755810022,1216054.1363642216,2180414.8097229004,3396468.946087122,2361.5426644060494,2361.5426644060494,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,5496098.092213273,-1088482.5960915089,3292290.344152391,2203807.748060882,2344.375842780605,2344.375842780605,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,5642741.353184439,4477000.072755955,582870.640214242,5059870.712970197,2375.4455062544457,2375.4455062544457,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,5407833.5805676095,-4336246.50443827,4872040.04250294,535793.5380646698,2325.4749150587736,2325.4749150587736,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,5662833.305532782,5138622.197241337,262105.5541457225,5400727.75138706,2379.670839745023,2379.670839745023,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,5409000.907910007,-5004527.284278137,5206764.096094072,202236.81181593545,2325.725888386249,2325.725888386249,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,5398437.268237371,-5060580.690366726,5229508.979302049,168928.2889353221,2323.453737055544,2323.453737055544,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,5652384.955677786,5083849.800705752,284267.5774860165,5368117.378191769,2377.474491067735,2377.474491067735,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,5479931.830460981,-3149753.0232300013,4314842.426845491,1165089.4036154896,2340.925421806722,2340.925421806722,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,5564599.179193594,3184825.83016374,1189886.674514927,4374712.504678667,2358.9402661351123,2358.9402661351123,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,5569477.507056594,610996.5906216502,2479240.458217472,3090237.048839122,2359.974047962518,2359.974047962518,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,5431557.254925936,-574213.2609090507,3002885.2579174936,2428671.997008443,2330.570156619606,2330.570156619606,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,5643448.434375979,4011685.558338426,815881.4380187765,4827566.9963572025,2375.5943328725084,2375.5943328725084,1328.6331
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,5373601.485440001,-3976547.582549229,4675074.533994615,698526.9514453858,2318.1029928456587,2318.1029928456587,1328.6331
