filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171740_cube.fits,70.0,0.0,78248011.15064263,64288759.28455901,6979625.933041811,71268385.21760082,8845.790589350543,8845.790589350543,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171744_cube.fits,70.0,45.0,82371918.72793782,-69719879.17995822,76045898.95394802,6326019.773989797,9075.897681658704,9075.897681658704,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171741_cube.fits,70.0,11.25,79345851.7663989,37438110.33649492,20953870.714951992,58391981.05144692,8907.628852079486,8907.628852079486,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171745_cube.fits,70.0,56.25,81475991.95382094,-42961922.38291383,62218957.168367386,19257034.78545356,9026.405261997765,9026.405261997765,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171742_cube.fits,70.0,22.5,80918585.96146822,-12816377.467208384,46867481.7143383,34051104.24712992,8995.475860757351,8995.475860757351,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171746_cube.fits,70.0,67.5,79830150.08626032,7232530.03047514,36298810.02789259,43531340.05836773,8934.771966103013,8934.771966103013,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171743_cube.fits,70.0,33.75,82153450.27214074,-57277706.65769362,69715578.46491718,12437871.807223558,9063.854051789487,9063.854051789487,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171747_cube.fits,70.0,78.75,78460848.90582657,51676394.69887543,13392227.10347557,65068621.802351,8857.812873719255,8857.812873719255,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171749_cube.fits,82.5,0.0,78139730.99122415,75347346.07259573,1396192.4593142122,76743538.53190994,8839.668036257026,8839.668036257026,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171753_cube.fits,82.5,45.0,83151302.24474482,-80788418.11963315,81969860.18218899,1181442.062555835,9118.7335877711,9118.7335877711,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171750_cube.fits,82.5,11.25,79075560.79169226,51886700.39947176,13594430.196110249,65481130.59558201,8892.444028032578,8892.444028032578,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171754_cube.fits,82.5,56.25,82456987.57861686,-57382508.19118333,69919747.8849001,12537239.693716764,9080.582997727452,9080.582997727452,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171751_cube.fits,82.5,22.5,80948766.77829266,-3362761.550629616,42155764.164461136,38793002.61383152,8997.153259686791,8997.153259686791,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171755_cube.fits,82.5,67.5,80760796.70600605,-2143436.144937516,41452116.42547178,39308680.28053427,8986.701102518435,8986.701102518435,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171752_cube.fits,82.5,33.75,82560995.03592634,-58328158.0496335,70444576.54277992,12116418.49314642,9086.308108133157,9086.308108133157,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,78913681.95894599,52797623.38294625,13058029.287999868,65855652.67094612,8883.337321015451,8883.337321015451,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,78562899.61165623,75398824.87518115,1582037.36823754,76980862.2434187,8863.571493007557,8863.571493007557,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,83415893.63089822,-80608012.84509398,82011953.2379961,1403940.392902121,9133.230186023904,9133.230186023904,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,78926079.2569058,62093697.70289874,8416190.777003527,70509888.47990227,8884.035077424323,8884.035077424323,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,83103169.84907246,-67349158.17145443,75226164.01026344,7877005.838809013,9116.094001768106,9116.094001768106,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,80600994.3599329,10982887.997361183,34809053.18128586,45791941.17864704,8977.805653940884,8977.805653940884,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,81707356.00082636,-16218559.971234798,48962957.98603058,32744398.01479578,9039.21213385472,9039.21213385472,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,82434994.41668749,-48033398.96720839,65234196.69194794,17200797.72473955,9079.37191752202,9079.37191752202,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,79583928.87219572,42680682.44075823,18451623.215718742,61132305.656476974,8920.982505990902,8920.982505990902,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,79060841.98145163,64239744.2721113,7410548.854670167,71650293.12678146,8891.616387443379,8891.616387443379,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,82754832.70931506,-69036398.67941022,75895615.69436264,6859217.014952421,9096.968325179278,9096.968325179278,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,78880885.7567389,60650790.84191489,9115047.457412004,69765838.2993269,8881.491189926324,8881.491189926324,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,82883489.59344006,-65512199.30564785,74197844.44954395,8685645.143896103,9104.03699429215,9104.03699429215,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,79995017.54132032,20060303.394836903,29967357.07324171,50027660.46807861,8943.993377754723,8943.993377754723,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,81892875.01259565,-24898975.293827534,53395925.15321159,28496949.85938406,9049.468217116168,9049.468217116168,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,81657739.74466753,-33584640.69537306,57621190.22002029,24036549.52464724,9036.467215934972,9036.467215934972,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,80334386.10851288,28753417.969495773,25790484.06950856,54543902.039004326,8962.945169335406,8962.945169335406,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,79777090.67766142,50292435.93015337,14742327.373754025,65034763.303907394,8931.802207710458,8931.802207710458,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,82228645.10531163,-54769354.79606509,68498999.95068836,13729645.15462327,9068.001163724652,9068.001163724652,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,79425359.08753777,48968323.19765663,15228517.944940569,64196841.1425972,8912.09061261934,8912.09061261934,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,82434767.42448306,-53433057.62520719,67933912.52484512,14500854.899637938,9079.359417078003,9079.359417078003,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,80025666.35675049,17652182.379039764,31186741.98885536,48838924.36789513,8945.706587897375,8945.706587897375,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,81805762.96626043,-22016905.72001314,51911334.34313679,29894428.62312365,9044.653833412334,9044.653833412334,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,81195870.61190748,-25349791.82588816,53272831.21889782,27923039.393009663,9010.875130191713,9010.875130191713,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,80708080.84596443,21021209.82213401,29843435.511915207,50864645.334049225,8983.767630897653,8983.767630897653,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,80051891.44997883,43289811.58861828,18381039.930680275,61670851.51929855,8947.172259992474,8947.172259992474,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,81781201.53538609,-47476630.56048298,64628916.04793453,17152285.487451553,9043.295944255397,9043.295944255397,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,79965364.10382986,35357243.50816965,22304060.297830105,57661303.80599976,8942.33549492692,8942.33549492692,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,81816185.85145473,-39425716.37046909,60620951.11096192,21195234.74049282,9045.230005447884,9045.230005447884,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,80390870.19096756,5433641.277967453,37478614.45650005,42912255.73446751,8966.095593454687,8966.095593454687,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,81255044.31181717,-9379162.580698011,45317103.44625759,35937940.86555958,9014.157992392698,9014.157992392698,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,81150398.65669107,-28977070.77188635,55063734.71428871,26086663.942402363,9008.351605964936,9008.351605964936,2139.4131
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,80492105.15526485,24999729.634278297,27746187.76049328,52745917.394771576,8971.739249179329,8971.739249179329,2139.4131
