filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171821_cube.fits,70.0,0.0,26101959.94986629,78289.89956378937,13011835.025151253,13090124.924715042,5109.007726542043,5109.007726542043,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171825_cube.fits,70.0,45.0,26238733.58875513,364742.62267160416,12936995.483041763,13301738.105713367,5122.375775824645,5122.375775824645,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171822_cube.fits,70.0,11.25,26152089.387177467,242429.16961431503,12954830.108781576,13197259.278395891,5113.9113589480085,5113.9113589480085,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171826_cube.fits,70.0,56.25,26268131.832468987,201806.9951467514,13033162.418661118,13234969.413807867,5125.24456318613,5125.24456318613,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171823_cube.fits,70.0,22.5,26181556.278277878,399685.21680021286,12890935.53073883,13290620.747539043,5116.791600043711,5116.791600043711,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171827_cube.fits,70.0,67.5,26290235.58684635,64916.14834403992,13112659.719251156,13177575.867595196,5127.400470691397,5127.400470691397,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171824_cube.fits,70.0,33.75,26226448.040855885,433500.3034834862,12896473.8686862,13329974.172169684,5121.176431334492,5121.176431334492,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171828_cube.fits,70.0,78.75,26277049.963555813,21626.533655643463,13127711.714950085,13149338.248605728,5126.114509407277,5126.114509407277,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171830_cube.fits,82.5,0.0,26359884.355374336,3282.4270248413086,13178300.964174747,13181583.391199589,5134.187798997456,5134.187798997456,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171834_cube.fits,82.5,45.0,26416280.259750843,525843.3816971779,12945218.439026833,13471061.82072401,5139.677057924052,5139.677057924052,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171831_cube.fits,82.5,11.25,26410496.35839581,143082.33992791176,13133707.009233952,13276789.349161863,5139.114355450345,5139.114355450345,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171835_cube.fits,82.5,56.25,26405579.44792843,390242.9149618149,13007668.266483309,13397911.181445122,5138.635952072148,5138.635952072148,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171832_cube.fits,82.5,22.5,26392794.490992542,343476.9101433754,13024658.790424583,13368135.70056796,5137.391798470557,5137.391798470557,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171836_cube.fits,82.5,67.5,26393383.54604793,177509.61009192467,13107936.967978,13285446.578069923,5137.449128317275,5137.449128317275,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171833_cube.fits,82.5,33.75,26409044.6110754,505126.59208107,12951959.009497166,13457085.601578236,5138.973108615709,5138.973108615709,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171837_cube.fits,82.5,78.75,26389585.187598944,20396.15930867195,13184594.514145136,13204990.673453808,5137.079441433521,5137.079441433521,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171839_cube.fits,95.0,0.0,26450688.568992376,21178.36795401573,13214755.10051918,13235933.468473196,5143.023290730111,5143.023290730111,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171843_cube.fits,95.0,45.0,26417869.60942912,519216.3485715389,12949326.630428793,13468542.97900033,5139.8316713127015,5139.8316713127015,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171840_cube.fits,95.0,11.25,26456226.442967653,21248.610286951065,13217488.916340351,13238737.526627302,5143.561649573927,5143.561649573927,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,26431950.61159134,510850.4774699211,12960550.067060707,13471400.54453063,5141.201280983983,5141.201280983983,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,26452211.92396021,179408.09928894043,13136401.912335634,13315810.011624577,5143.171387768466,5143.171387768466,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,26414465.27610302,358410.7372665405,13028027.26941824,13386438.00668478,5139.500488968069,5139.500488968069,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,26438502.517805576,392001.272895813,13023250.622454882,13415251.895350697,5141.838437544064,5141.838437544064,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,26416225.810209516,142757.0132138729,13136734.39849782,13279491.411711693,5139.671760940529,5139.671760940529,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,26428848.982901096,107770.77647161484,13160539.10321474,13268309.879686356,5140.899627779276,5140.899627779276,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,26397993.305555586,348988.2760646343,13024502.514745474,13373490.790810108,5137.897751566839,5137.897751566839,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,26425962.865659,15599.974532842636,13205181.445563078,13220781.42009592,5140.618918540743,5140.618918540743,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,26408961.95471692,446579.0496747494,12981191.452521086,13427770.502195835,5138.965066500931,5138.965066500931,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,26385995.46764612,32544.79172468185,13176725.33796072,13209270.129685402,5136.730036477109,5136.730036477109,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,26394850.47301125,404279.0815346241,12995285.695738316,13399564.77727294,5137.591894361721,5137.591894361721,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,26389739.49018359,166503.87748789787,13111617.806347849,13278121.683835745,5137.094459924169,5137.094459924169,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,26378522.13065481,275226.02964925766,13051648.050502775,13326874.080152037,5136.002543871528,5136.002543871528,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,26371604.18678856,203460.55179452896,13084071.817497017,13287532.369291544,5135.329024199769,5135.329024199769,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,26341424.519917488,118897.82673215866,13111263.346592665,13230161.173324823,5132.389747468277,5132.389747468277,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,26367454.056141376,74726.53976869583,13146363.75818634,13221090.297955036,5134.924931889596,5134.924931889596,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,26347779.89722705,240221.8488843441,13053779.024171352,13294000.873055696,5133.008854193323,5133.008854193323,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,26362975.298900843,-5016.642514467239,13183995.970707657,13178979.328193188,5134.488805996254,5134.488805996254,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,26361003.285538435,316142.03949427605,13022430.62302208,13338572.662516356,5134.296766407103,5134.296766407103,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,26373837.084283117,25976.325325250626,13173930.379478931,13199906.704804182,5135.546425092768,5135.546425092768,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,26356275.581899405,290072.847086668,13033101.367406368,13323174.214493036,5133.836341557783,5133.836341557783,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,26300844.631246805,197182.56328988075,13051831.033978462,13249013.597268345,5128.434910501137,5128.434910501137,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,26290304.905902386,-49582.224284648895,13169943.565093515,13120361.340808868,5127.407230355551,5127.407230355551,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,26263197.05286956,128095.51183009148,13067550.770519732,13195646.282349825,5124.763121634946,5124.763121634946,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,26277559.16663742,2542.9354000091557,13137508.115618706,13140051.051018717,5126.164176715121,5126.164176715121,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,26293467.326299667,48354.971823215485,13122556.177238226,13170911.14906144,5127.715605052572,5127.715605052572,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,26285369.930876017,98173.84074807169,13093598.045063972,13191771.885812044,5126.925972829725,5126.925972829725,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,26301720.24535179,-23621.165816307068,13162670.70558405,13139049.539767742,5128.520278340702,5128.520278340702,1522.3565
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,26257866.10683751,166125.34334349632,13045870.381747007,13211995.725090504,5124.24297890308,5124.24297890308,1522.3565
