filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171840_cube.fits,95.0,11.25,52059963.19028282,-222273.6280002594,26141118.40914154,25918844.78114128,7215.259052195064,7215.259052195064,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,51999646.47650385,572432.1744761467,25713607.15101385,26286039.32549,7211.0780384422305,7211.0780384422305,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,52066911.213593006,84088.03576803207,25991411.588912487,26075499.62468052,7215.740517340753,7215.740517340753,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,52017549.08651543,290278.466085434,25863635.310215,26153913.77630043,7212.31925849899,7212.31925849899,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,52049109.26860142,451133.40371227264,25798987.93244457,26250121.336156845,7214.506862468246,7214.506862468246,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,52037695.63975287,-86727.98182439804,26062211.81078863,25975483.82896424,7213.715799763175,7213.715799763175,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,52040383.391088486,-175696.43504428864,26108039.913066387,25932343.4780221,7213.902091870147,7213.902091870147,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,52003677.051130295,537960.7815971375,25732858.13476658,26270818.91636372,7211.357504043902,7211.357504043902,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,52035637.65019989,-216484.96138191223,26126061.3057909,25909576.34440899,7213.573154144892,7213.573154144892,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,52034928.30425739,557952.3048563004,25738487.999700543,26296440.304556847,7213.523986530951,7213.523986530951,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,52010804.42344618,-44101.389318943024,26027452.90638256,25983351.517063618,7211.851663993525,7211.851663993525,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,51982223.15284968,344645.8050761223,25818788.673886776,26163434.4789629,7209.869842989517,7209.869842989517,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,52016913.30584621,274252.9496574402,25871330.178094387,26145583.127751827,7212.275182343378,7212.275182343378,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,51964376.61891031,31482.7814040184,25966446.918753147,25997929.70015717,7208.632090688934,7208.632090688934,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,51978056.26279736,-33699.276735305786,26005877.76976633,25972178.493031025,7209.580865958669,7209.580865958669,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,51940519.88668156,356591.7489309311,25791964.06887532,26148555.817806244,7206.977167070918,7206.977167070918,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,51975902.88839722,-136219.1500902176,26056061.01924372,25919841.8691535,7209.43152324767,7209.43152324767,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,51943677.26496267,399727.70448446274,25771974.780239105,26171702.484723568,7207.196213852005,7207.196213852005,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,51982088.47195625,-49056.10351848602,26015572.28773737,25966516.184218884,7209.8605029470755,7209.8605029470755,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,51933494.45178461,287499.21976423264,25822997.61601019,26110496.83577442,7206.489745485288,7206.489745485288,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,51962862.28979397,153017.21268463135,25904922.53855467,26057939.7512393,7208.527054107099,7208.527054107099,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,51930914.06442499,115773.04065561296,25907570.51188469,26023343.552540302,7206.31071106603,7206.31071106603,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,51871249.53117561,-16102.310228347778,25943675.92070198,25927573.61047364,7202.169779391181,7202.169779391181,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,51847897.7412405,207829.68632030487,25820034.0274601,26027863.713780403,7200.548433365371,7200.548433365371,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,51842117.1583066,-45191.83552026749,25943654.49691344,25898462.66139317,7200.147023381301,7200.147023381301,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,51849496.99761677,225715.86541557312,25811890.5661006,26037606.43151617,7200.6594835207125,7200.6594835207125,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,51866855.47100115,41742.99127626419,25912556.23986244,25954299.231138702,7201.864721792624,7201.864721792624,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,51847175.31325102,106508.2447552681,25870333.534247875,25976841.779003143,7200.498268401362,7200.498268401362,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,51851685.98640442,146575.75192451477,25852555.117239952,25999130.869164467,7200.811481104363,7200.811481104363,1744.3261
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,51811060.264167786,29083.275970458984,25890988.494098663,25920071.77006912,7197.990015564608,7197.990015564608,1744.3261
