filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,4169438.751656294,30056.773350834846,2069690.9891527293,2099747.7625035644,2041.9203587937247,2041.9203587937247,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,4182889.319229312,-38639.893510989845,2110764.606370151,2072124.7128591607,2045.2113140771817,2045.2113140771817,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,4151607.947625548,-1544.032779306173,2076575.990202427,2075031.9574231207,2037.5494957486424,2037.5494957486424,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,4179152.536199078,4508.431423977017,2087322.0523875505,2091830.4838115275,2044.29756547306,2044.29756547306,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,4172781.953053862,-47409.97424441576,2110095.963649139,2062685.989404723,2042.7388362328315,2042.7388362328315,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,4143752.64336057,-50768.92209903896,2097260.7827298045,2046491.8606307656,2035.620947858557,2035.620947858557,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,4153119.465363264,6733.264198809862,2073193.100582227,2079926.364781037,2037.920377581829,2037.920377581829,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,4165856.234565452,-69439.73772285879,2117647.986144156,2048208.2484212965,2041.042928153509,2041.042928153509,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,4155736.928868264,30182.945069402456,2062776.9918994308,2092959.9369688327,2038.5624662659384,2038.5624662659384,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,4105029.826336667,-60049.56887803972,2082539.697607353,2022490.1287293136,2026.0873195241777,2026.0873195241777,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,4143551.9453208745,15591.582850068808,2063980.1812354028,2079571.764085472,2035.57165074602,2035.57165074602,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,4116976.2035034746,-27092.73979879916,2072034.4716511369,2044941.7318523373,2029.0333174946816,2029.0333174946816,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,4137196.263676465,-16060.112800240517,2076628.1882383523,2060568.075438112,2034.009897634833,2034.009897634833,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,4122970.013436988,-16716.1147133559,2069843.064075172,2053126.949361816,2030.50979151468,2030.50979151468,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,4085593.36922355,-24993.82139314711,2055293.5953083483,2030299.7739152007,2021.2850786624704,2021.2850786624704,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,4130330.206607431,-41649.80051806569,2085990.0035627484,2044340.2030446827,2032.321383690933,2032.321383690933,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,4132703.9180439264,-9393.43283994496,2071048.675441936,2061655.2426019907,2032.905289983753,2032.905289983753,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,4142604.46880264,-45680.20966889523,2094142.339235768,2048462.1295668725,2035.3389076030164,2035.3389076030164,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,4124430.020889163,10298.038122475147,2057065.991383344,2067364.029505819,2030.869277154284,2030.869277154284,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,4143971.0341462046,-35555.12065388262,2089763.077400044,2054207.956746161,2035.674589453384,2035.674589453384,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,4147527.893184647,1422.9410734921694,2073052.4760555767,2074475.4171290696,2036.5480336060448,2036.5480336060448,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,4111292.776385337,-10073.353056192398,2060683.0647207648,2050609.7116645724,2027.632307985188,2027.632307985188,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,4098976.9610086232,-32134.235366269942,2065555.5981874464,2033421.3628211769,2024.59303589848,2024.59303589848,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,4059903.582064852,-25972.463546022773,2042938.0228054367,2016965.559259415,2014.9202421100567,2014.9202421100567,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,4084104.5335498303,-30397.451296553016,2057250.992423192,2026853.541126639,2020.916755719995,2020.916755719995,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,4111001.572236806,-35768.05974602699,2073384.8159914168,2037616.7562453896,2027.560497799463,2027.560497799463,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,4116021.494602889,-28248.53930014372,2072135.0169515165,2043886.4776513728,2028.7980418471643,2028.7980418471643,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,4132144.90913376,-34893.08667275123,2083518.997903256,2048625.9112305045,2032.7677951831488,2032.7677951831488,1159.5614
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,4070738.4505634047,-14847.60651698336,2042793.028540194,2027945.422023211,2017.607110059688,2017.607110059688,1159.5614
