filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,6354437.579458356,12523.2875123024,3170957.1459730268,3183480.433485329,2520.800979740042,2520.800979740042,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,6345284.255127072,111892.863119483,3116695.6960037947,3228588.5591232777,2518.984766751691,2518.984766751691,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,6346477.601609468,7634.932431578636,3169421.334588945,3177056.2670205235,2519.221626139604,2519.221626139604,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,6349922.711747289,120749.48865640163,3114586.6115454435,3235336.100201845,2519.905298170407,2519.905298170407,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,6333659.340771943,92631.81105831264,3120513.764856816,3213145.575915128,2516.676248700246,2516.676248700246,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,6319172.845206261,-5659.296468615532,3162416.070837438,3156756.7743688226,2513.796500356833,2513.796500356833,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,6319645.506895304,73904.99117684364,3122870.25785923,3196775.2490360737,2513.8905121137045,2513.8905121137045,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,6314308.001258373,13417.63506758213,3150445.183095396,3163862.8181629777,2512.828685218786,2512.828685218786,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,6333109.600875974,34025.047325372696,3149542.2767753005,3183567.324100673,2516.56702689914,2516.56702689914,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,6327058.031431586,56320.93286898732,3135368.549281299,3191689.4821502864,2515.364393369594,2515.364393369594,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,6333899.268987805,8040.047469168901,3162929.610759318,3170969.658228487,2516.7239159247893,2516.7239159247893,1241.2219
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,6310136.938387573,82907.02238410711,3113614.958001733,3196521.98038584,2511.9985944238847,2511.9985944238847,1241.2219
