filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171823_cube.fits,70.0,22.5,78790849.88740301,-2792362.2460665703,40791606.06673479,37999243.82066822,8876.42100665595,8876.42100665595,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171827_cube.fits,70.0,67.5,78933068.13656521,-2966090.1212911606,40949579.128928185,37983489.007637024,8884.42840798243,8884.42840798243,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171824_cube.fits,70.0,33.75,78843816.9364171,-2464713.8521790504,40654265.39429808,38189551.54211903,8879.404086785165,8879.404086785165,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171828_cube.fits,70.0,78.75,79041560.49344778,-3277912.016533375,41159736.25499058,37881824.2384572,8890.532070323337,8890.532070323337,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171830_cube.fits,82.5,0.0,79699358.24673462,-3488646.9481191635,41594002.59742689,38105355.64930773,8927.449705640161,8927.449705640161,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171834_cube.fits,82.5,45.0,79541970.40992403,-2371576.827337742,40956773.618630886,38585196.79129314,8918.630523231917,8918.630523231917,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171831_cube.fits,82.5,11.25,79552246.52635479,-3339514.0919322968,41445880.30914354,38106366.21721125,8919.206608569777,8919.206608569777,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171835_cube.fits,82.5,56.25,79664208.75085735,-2541467.690136909,41102838.22049713,38561370.53036022,8925.480869446606,8925.480869446606,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171832_cube.fits,82.5,22.5,79681166.70948029,-2926655.3904743195,41303911.0499773,38377255.65950298,8926.430793406751,8926.430793406751,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171836_cube.fits,82.5,67.5,79661719.67698574,-2976788.1938028336,41319253.93539429,38342465.74159145,8925.34143195574,8925.34143195574,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171833_cube.fits,82.5,33.75,79599629.47959232,-2529809.3330335617,41064719.40631294,38534910.07327938,8921.86244455676,8921.86244455676,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171837_cube.fits,82.5,78.75,79738118.60130072,-3373678.7486424446,41555898.67497158,38182219.926329136,8929.620294351867,8929.620294351867,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171839_cube.fits,95.0,0.0,80156530.61960125,-3539937.205616951,41848233.9126091,38308296.70699215,8953.017961536838,8953.017961536838,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171843_cube.fits,95.0,45.0,80218685.50321579,-2307447.649775505,41263066.57649565,38955618.92672014,8956.48845827514,8956.48845827514,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171840_cube.fits,95.0,11.25,80072899.15087175,-3456079.1096577644,41764489.13026476,38308410.020607,8948.34616847559,8948.34616847559,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,80154268.77789688,-2443344.043502808,41298806.41069984,38855462.36719704,8952.891643368464,8952.891643368464,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,80067991.55651426,-3051901.680312633,41559946.61841345,38508044.938100815,8948.071946319737,8948.071946319737,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,80180821.4799881,-2799140.659637451,41489981.069812775,38690840.41017532,8954.374432643974,8954.374432643974,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,80112493.57521105,-2596410.031249523,41354451.803230286,38758041.77198076,8950.558282878843,8950.558282878843,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,80113047.56878042,-3292811.504061222,41702929.53642082,38410118.0323596,8950.58923025632,8950.58923025632,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,80532738.27480125,-3316789.0859680176,41924763.68038464,38607974.59441662,8974.003469734189,8974.003469734189,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,80449000.48386335,-2335519.844459057,41392260.164161205,39056740.31970215,8969.336680260327,8969.336680260327,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,80399302.87406635,-3348906.148378372,41874104.51122236,38525198.36284399,8966.565835037758,8966.565835037758,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,80457964.51113272,-2329306.413172245,41393635.46215248,39064329.04898024,8969.836370365556,8969.836370365556,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,80642969.77000523,-3018238.6848506927,41830604.22742796,38812365.54257727,8980.14308182254,8980.14308182254,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,80469053.10232162,-2636960.034558296,41553006.56843996,38916046.533881664,8970.454453500202,8970.454453500202,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,80572865.39909697,-2589424.728764057,41581145.06393051,38991720.33516645,8976.238933935358,8976.238933935358,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,80504526.967206,-3068050.143529892,41786288.55536795,38718238.411838055,8972.431496935822,8972.431496935822,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,80722079.10112095,-3054428.8734521866,41888253.98728657,38833825.11383438,8984.546683117682,8984.546683117682,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,80796277.78285933,-2230919.385500431,41513598.58417988,39282679.19867945,8988.67497370215,8988.67497370215,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,80697351.376019,-3041837.3777279854,41869594.37687349,38827756.99914551,8983.170452352499,8983.170452352499,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,80618515.57741356,-2224979.191664696,41421747.38453913,39196768.19287443,8978.781408265464,8978.781408265464,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,80644011.2328167,-2832595.746861458,41738303.48983908,38905707.74297762,8980.201068618491,8980.201068618491,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,80684609.97525883,-2485189.64360714,41584899.80943298,39099710.16582584,8982.46124262492,8982.46124262492,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,80625679.009511,-2501437.2919511795,41563558.15073109,39062120.85877991,8979.180308330544,8979.180308330544,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,80567672.63401318,-2799542.458856582,41683607.54643488,38884065.0875783,8975.949678669838,8975.949678669838,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,80791957.70344687,-2784351.5192132,41788154.61133003,39003803.09211683,8988.434663691274,8988.434663691274,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,80779195.96186161,-2124183.443417549,41451689.70263958,39327506.25922203,8987.724737766595,8987.724737766595,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,80940328.35101938,-2702360.5501151085,41821344.450567245,39118983.90045214,8996.684297618727,8996.684297618727,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,80837446.9060154,-2130019.877486229,41483733.39175081,39353713.51426458,8990.964737224554,8990.964737224554,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,80764819.0508852,-2508704.753663063,41636761.90227413,39128057.14861107,8986.924894027166,8986.924894027166,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,80724829.85205698,-2351739.0274949074,41538284.43977594,39186545.41228104,8984.699764157785,8984.699764157785,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,80677242.43758631,-2267054.751437664,41472148.59451199,39205093.84307432,8982.05112641797,8982.05112641797,2369.3441
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,80867873.92334557,-2626655.839863777,41747264.88160467,39120609.041740894,8992.656666600007,8992.656666600007,2369.3441
