filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170822_cube.fits,57.5,56.25,127154780.73551178,41856895.52255058,42648942.6064806,84505838.12903118,11276.292863149298,11276.292863149298,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170819_cube.fits,57.5,22.5,127491428.12190533,5993359.595231056,60749034.263337135,66742393.85856819,11291.210215114468,11291.210215114468,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170823_cube.fits,57.5,67.5,126891310.53933524,-17803550.470575333,72347430.50495529,54543880.03437996,11264.604322360165,11264.604322360165,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170820_cube.fits,57.5,33.75,127593123.3620348,58587187.532019615,34502967.91500759,93090155.4470272,11295.712609748656,11295.712609748656,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170824_cube.fits,57.5,78.75,126760179.2581272,-69958969.37802315,98359574.31807518,28400604.940052032,11258.782316846136,11258.782316846136,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170826_cube.fits,70.0,0.0,126394201.24252652,-104264811.46505404,115329506.35379028,11064694.888736248,11242.517566920968,11242.517566920968,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170830_cube.fits,70.0,45.0,127144011.05571748,98737841.98085403,14203084.537431717,112940926.51828577,11275.815316673004,11275.815316673004,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170827_cube.fits,70.0,11.25,126623478.53923224,-65325753.87357139,95974616.20640182,30648862.33283043,11252.709830935491,11252.709830935491,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170831_cube.fits,70.0,56.25,126839897.86244915,57836063.64989519,34501917.10627699,92337980.75617218,11262.322045761664,11262.322045761664,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170828_cube.fits,70.0,22.5,126761917.3114109,10804444.501789091,57978736.404810905,68783180.9066,11258.859503138448,11258.859503138448,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170832_cube.fits,70.0,67.5,126686821.89627744,-18803878.739756584,72745350.318017,53941471.57826042,11255.524061378814,11255.524061378814,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170829_cube.fits,70.0,33.75,126981585.9833126,78974495.24390602,24003545.369703293,102978040.61360931,11268.610650089591,11268.610650089591,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170833_cube.fits,70.0,78.75,126463840.43800808,-86604314.51156926,106534077.47478868,19929762.963219404,11245.614275708023,11245.614275708023,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170835_cube.fits,82.5,0.0,125986869.83995175,-121092864.94918324,123539867.39456747,2447002.445384264,11224.387281270714,11224.387281270714,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170839_cube.fits,82.5,45.0,126579464.02342711,118812458.52500808,3883502.749209523,122695961.2742176,11250.753931333986,11250.753931333986,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170836_cube.fits,82.5,11.25,126581885.64804006,-87181201.77884364,106881543.71344183,19700341.934598207,11250.861551367523,11250.861551367523,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170840_cube.fits,82.5,56.25,127006463.61548255,84214823.43466544,21395820.090408564,105610643.525074,11269.714442499531,11269.714442499531,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170837_cube.fits,82.5,22.5,126703680.73076151,-2497412.629044533,64600546.67990303,62103134.0508585,11256.272950260292,11256.272950260292,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170841_cube.fits,82.5,67.5,126950795.26911543,-748162.7409095764,63849479.00501251,63101316.264102936,11267.244351176354,11267.244351176354,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170838_cube.fits,82.5,33.75,126834048.7459383,83042377.11544704,21895835.81524563,104938212.93069267,11262.062366455724,11262.062366455724,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170842_cube.fits,82.5,78.75,126611096.88419962,-85953927.61892462,106282512.25156212,20328584.6326375,11252.159654226369,11252.159654226369,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170844_cube.fits,95.0,0.0,126727353.7321494,-120964131.75721525,123845742.74468233,2881610.9874670804,11257.324448204796,11257.324448204796,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170848_cube.fits,95.0,45.0,127337295.91777004,122244619.48969686,2546338.214036584,124790957.70373344,11284.38283282564,11284.38283282564,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170845_cube.fits,95.0,11.25,126722966.34909916,-102001785.37560175,114362375.86235046,12360590.486748695,11257.129578587035,11257.129578587035,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170849_cube.fits,95.0,56.25,127465005.73816323,103847923.36355568,11808541.187303782,115656464.55085944,11290.040112336326,11290.040112336326,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170846_cube.fits,95.0,22.5,126979702.7634678,-23355517.523223877,75167610.14334583,51812092.62012195,11268.527089352352,11268.527089352352,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170850_cube.fits,95.0,67.5,127463231.8342781,25279078.226270676,51092076.804003716,76371155.03027439,11289.961551496892,11289.961551496892,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170847_cube.fits,95.0,33.75,127037819.04522131,69171927.1185627,28932945.963329315,98104873.081892,11271.10549348294,11271.10549348294,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170851_cube.fits,95.0,78.75,127352139.57023478,-67481364.11540365,97416751.8428192,29935387.72741556,11285.040521426354,11285.040521426354,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170853_cube.fits,107.5,0.0,128146199.60485028,-103507556.6679654,115826878.13640784,12319321.46844244,11320.1678258253,11320.1678258253,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170857_cube.fits,107.5,45.0,128016958.40805924,107375486.43110168,10320735.98847878,117696222.41958046,11314.45793699633,11314.45793699633,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170854_cube.fits,107.5,11.25,127400804.70951056,-98589471.45458244,112995138.08204652,14405666.627464056,11287.196494679738,11287.196494679738,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170858_cube.fits,107.5,56.25,128327540.86757064,104545814.51307511,11890863.177247765,116436677.69032288,11328.174648528802,11328.174648528802,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170855_cube.fits,107.5,22.5,127452099.51818562,-35672309.316168785,81562204.4171772,45889895.101008415,11289.468522396686,11289.468522396686,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170859_cube.fits,107.5,67.5,128413866.67363262,42169690.52131939,43122088.076156616,85291778.597476,11331.98423373562,11331.98423373562,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170856_cube.fits,107.5,33.75,127554561.39542724,49166702.02519274,39193929.685117245,88360631.71030998,11294.005551416523,11294.005551416523,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170860_cube.fits,107.5,78.75,128442844.06038094,-43176176.853990555,85809510.45718575,42633333.60319519,11333.262727934129,11333.262727934129,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170862_cube.fits,120.0,0.0,129669534.94429444,-81142123.71310377,105405829.32869913,24263705.61559534,11387.253178194223,11387.253178194223,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170866_cube.fits,120.0,45.0,128744713.51837276,86826907.4757793,20958903.02129674,107785810.49707603,11346.572765305513,11346.572765305513,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170863_cube.fits,120.0,11.25,128762938.56743193,-78662873.6014905,103712906.0844612,25050032.482970715,11347.375844988652,11347.375844988652,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170867_cube.fits,120.0,56.25,129370920.46994875,87148786.6041975,21111066.932875633,108259853.53707314,11374.133833833184,11374.133833833184,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170864_cube.fits,120.0,22.5,128246949.45125677,-29523340.933716778,78885145.19248676,49361804.25876999,11324.616967087972,11324.616967087972,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170868_cube.fits,120.0,67.5,129738242.55703448,39096958.24874019,45320642.15414715,84417600.40288734,11390.269643736909,11390.269643736909,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170865_cube.fits,120.0,33.75,128249999.25439644,38648243.74828148,44800877.75305748,83449121.50133896,11324.751619986922,11324.751619986922,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170869_cube.fits,120.0,78.75,129922991.27658844,-29695779.34996414,79809385.31327629,50113605.96331215,11398.376694801258,11398.376694801258,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170871_cube.fits,132.5,0.0,131151484.96411896,-70370226.71665192,100760855.84038544,30390629.12373352,11452.138881629013,11452.138881629013,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170875_cube.fits,132.5,45.0,129238494.57307196,76416974.17367029,26410760.199700832,102827734.37337112,11368.310981543034,11368.310981543034,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170872_cube.fits,132.5,11.25,130202006.01293278,-55887933.11069775,93044969.56181526,37157036.45111752,11410.609362033772,11410.609362033772,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170876_cube.fits,132.5,56.25,130089519.53003643,64941919.51242113,32573800.00880766,97515719.5212288,11405.67926648985,11405.67926648985,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170873_cube.fits,132.5,22.5,129223089.56818296,-8045247.942099571,68634168.75514126,60588920.81304169,11367.63341985406,11367.63341985406,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170877_cube.fits,132.5,67.5,130953208.44466496,18365288.35719967,56293960.04373264,74659248.40093231,11443.478861109716,11443.478861109716,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170874_cube.fits,132.5,33.75,128797918.92758705,46372004.8886323,41212957.01947737,87584961.90810966,11348.917081712556,11348.917081712556,2290.0781
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170878_cube.fits,132.5,78.75,131381276.40942,-36788342.07879448,84084809.24410725,47296467.16531277,11462.167177694628,11462.167177694628,2290.0781
