filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205482_cube.fits,84.49049,45.0,46.53,1102173.1115874848,40902.99114765145,530635.0602199167,571538.0513675682,4820.230217336085,4820.230217336085,279.1633951664675,41.98818056,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205483_cube.fits,84.51807,22.5,24.1,1191321.40985935,49580.92131874955,570870.2442703003,620451.1655890498,3778.5565152094455,3778.5565152094455,279.1506527353093,42.04479285,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205484_cube.fits,84.54875,67.5,69.14,1178020.855036247,48294.31405786518,564863.2704891909,613157.5845470561,4555.290975841989,4555.290975841989,279.13780692415804,42.1029777,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205485_cube.fits,84.57644,0.0,1.67,1178201.8114567637,51245.424244218506,563478.1936062726,614723.6178504911,3813.762210202533,3813.762210202533,279.1252779254972,42.15998502,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205486_cube.fits,84.60543,45.0,46.74,1166829.2754433434,56398.88527614414,555215.1950835997,611614.0803597438,3051.604271793728,3051.604271793728,279.1126715379861,42.21737546,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205487_cube.fits,84.63442,22.5,24.28,1128404.7118055616,49808.75103051053,539297.9803875255,589106.731418036,5849.94371027263,5849.94371027263,279.09987002608545,42.27479015,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00205488_cube.fits,84.66294,67.5,69.35,1090727.0928493838,55118.95456254267,517804.0691434206,572923.0237059633,7079.139093469759,7079.139093469759,279.0872101336872,42.33180873,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206058_cube.fits,82.93181,0.0,-1.23,1286738.0265535405,107301.83023146693,589718.0981610367,697019.9283925036,3880.85625689674,3880.85625689674,279.86050294375553,38.88223024,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206059_cube.fits,82.96295,45.0,43.84,1246545.7743419632,117777.62878321158,564384.0727793758,682161.7015625874,4978.857419484509,4978.857419484509,279.8488751463657,38.934096,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206060_cube.fits,82.99132,22.5,21.37,1300608.8282891372,107998.77805949505,596305.025114821,704303.8031743161,3887.7903002609846,3887.7903002609846,279.83714612523863,38.98518241,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206061_cube.fits,83.014,67.5,66.44,1274846.0892636855,101851.4037032572,586497.3427802143,688348.7464834715,4099.856057578128,4099.856057578128,279.8254126689056,39.03665992,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206062_cube.fits,83.04262,0.0,-1.02,1272905.0038335547,105439.80593568015,583732.5989489373,689172.4048846174,3862.882322932597,3862.882322932597,279.8138003337719,39.08852454,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206063_cube.fits,83.06812,45.0,44.01,1152859.5833518074,95465.63882732064,528696.9722622434,624162.611089564,7800.149140158607,7800.149140158607,279.80217536154265,39.13962776,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206064_cube.fits,83.0917,22.5,21.55,1295836.9456585315,104953.23840823011,595441.8536251507,700395.0920333809,3904.525957551898,3904.525957551898,279.79039601482066,39.19110914,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206065_cube.fits,83.11779,67.5,66.59,1279440.0592756015,112222.3381974768,583608.8605390624,695831.1987365392,4254.101790763288,4254.101790763288,279.778669975944,39.24259443,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206066_cube.fits,83.14475,0.0,-0.84,1297643.099719773,108967.0757736432,594338.0119730649,703305.0877467081,3849.975994975767,3849.975994975767,279.7671820915881,39.29408365,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206067_cube.fits,83.16778,45.0,44.19,1303271.147646275,109446.69898098963,596912.2243326429,706358.9233136325,3972.7226946890178,3972.7226946890178,279.7555108022566,39.34517967,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206068_cube.fits,83.19201,22.5,21.76,1286492.5584215657,102772.51613884092,591860.0211413624,694632.5372802033,4279.429854793508,4279.429854793508,279.7436297301072,39.39667083,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206069_cube.fits,83.21803,67.5,66.8,1299274.8405359064,112403.14670564608,593435.8469151302,705838.9936207762,4393.634986252255,4393.634986252255,279.73225416859475,39.44816686,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206070_cube.fits,83.24451,0.0,-0.67,1314706.0437657258,108396.33986405889,603154.8519508335,711551.1918148923,3982.00666307709,3982.00666307709,279.7205719261564,39.49966094,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206071_cube.fits,83.27085,45.0,44.37,1320889.3837309403,111888.38716902432,604500.498280958,716388.8854499824,3714.815784970953,3714.815784970953,279.7088825924624,39.55115586,1159.5614
/home/shared/exoserver/Subaru/CHARIS/july-27-28/cubes/hd219238/fitting/CRSA00206072_cube.fits,83.29162,22.5,21.94,1306548.6760031497,105471.15230252012,600538.7618503148,706009.9141528349,4438.341069452201,4438.341069452201,279.6972482628477,39.60265273,1159.5614
