filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171843_cube.fits,95.0,45.0,28664279.787789345,681180.9361491203,13991549.425820112,14672730.361969233,5353.903229214116,5353.903229214116,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171840_cube.fits,95.0,11.25,28674359.876167297,110984.813287735,14281687.53143978,14392672.344727516,5354.844523995753,5354.844523995753,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,28640791.430654764,693735.7986018658,13973527.81602645,14667263.614628317,5351.709206473644,5351.709206473644,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,28662852.48406887,295387.67090702057,14183732.406580923,14479120.077487946,5353.769931932906,5353.769931932906,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,28629279.006850243,517309.2718105316,14055984.867519855,14573294.139330387,5350.633514533605,5350.633514533605,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,28673892.5590775,528220.2296245098,14072836.164726496,14601056.394351006,5354.800888835877,5354.800888835877,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,28638589.381052017,292778.9800648689,14172905.200493574,14465684.180558443,5351.503469217974,5351.503469217974,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,28636973.73279357,267657.9054605961,14184657.913666489,14452315.819127085,5351.352514345655,5351.352514345655,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,28602189.663793564,437277.464632988,14082456.099580288,14519733.564213276,5348.101500887354,5348.101500887354,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,28650374.0682168,110785.13898897172,14269794.464613914,14380579.603602886,5352.604419179209,5352.604419179209,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,28618975.86260176,609215.990711689,14004879.935945034,14614095.926656725,5349.6706312259785,5349.6706312259785,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,28574247.12484622,71541.90730023384,14251352.608772991,14322894.516073229,5345.488483276923,5345.488483276923,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,28576184.081573725,612871.9115540981,13981656.085009811,14594527.996563911,5345.669656981595,5345.669656981595,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,28603980.06740045,239879.3716855049,14182050.347857475,14421929.71954298,5348.2688851067,5348.2688851067,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,28554280.770331383,468543.9379091263,14042868.416211128,14511412.354120256,5343.620567586305,5343.620567586305,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,28573957.594840527,405912.4052629471,14084022.59478879,14489935.000051737,5345.4614014919725,5345.4614014919725,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,28534555.79683948,118092.9689195156,14208231.41395998,14326324.382879496,5341.774592477623,5341.774592477623,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,28543390.365071297,204138.3016219139,14169626.031724691,14373764.333346603,5342.601460437723,5342.601460437723,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,28543573.54053402,340266.6411590576,14101653.44968748,14441920.09084654,5342.618603319352,5342.618603319352,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,28579511.70521808,40456.28899264336,14269527.708112717,14309983.99710536,5345.980892709782,5345.980892709782,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,28558835.41124105,473541.5223441124,14042646.944448471,14516188.466792583,5344.046726146868,5344.046726146868,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,28552553.18543172,20547.464473962784,14266002.860478878,14286550.32495284,5343.4589158551335,5343.4589158551335,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,28553116.325787067,511923.7767095566,14020596.274538755,14532520.051248312,5343.511609960913,5343.511609960913,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,28475686.19642687,385222.9973373413,14045231.599544764,14430454.596882105,5336.261443785046,5336.261443785046,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,28468221.11157918,-116617.1890847683,14292419.150331974,14175801.961247206,5335.561930254317,5335.561930254317,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,28455502.539052248,292481.2283027172,14081510.655374764,14373991.883677484,5334.36992896558,5334.36992896558,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,28455481.757881165,-25226.19709634781,14240353.977488756,14215127.780392408,5334.367981109024,5334.367981109024,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,28476253.9164722,110948.1443388462,14182652.886066675,14293601.03040552,5336.314638069254,5336.314638069254,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,28479667.539121628,181873.53102827072,14148897.00404668,14330770.53507495,5336.634476814168,5336.634476814168,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,28504160.89778709,-58461.25110912323,14281311.074448109,14222849.823338984,5338.928815575939,5338.928815575939,1422.2002
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,28449984.425357103,340586.5816242695,14054698.921866417,14395285.503490686,5333.852681257433,5333.852681257433,1422.2002
