filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171827_cube.fits,70.0,67.5,173203024.17004967,-5857466.036481857,89530245.10326576,83672779.0667839,13160.66199588948,13160.66199588948,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171824_cube.fits,70.0,33.75,172782705.93880367,-4679895.284737587,88731300.61177063,84051405.32703304,13144.683561760005,13144.683561760005,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171828_cube.fits,70.0,78.75,173224070.01815605,-6674927.875707626,89949498.94693184,83274571.07122421,13161.461545670223,13161.461545670223,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171830_cube.fits,82.5,0.0,174216705.3860283,-7183348.171237946,90700026.77863312,83516678.60739517,13199.117598765011,13199.117598765011,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171834_cube.fits,82.5,45.0,174297127.99663734,-4388931.528478622,89343029.76255798,84954098.23407936,13202.16376192317,13202.16376192317,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171831_cube.fits,82.5,11.25,174305304.69141483,-6768080.783125877,90536692.73727036,83768611.95414448,13202.473430816472,13202.473430816472,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171835_cube.fits,82.5,56.25,174308477.53354836,-4822520.871217728,89565499.20238304,84742978.33116531,13202.593591167924,13202.593591167924,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171832_cube.fits,82.5,22.5,174304286.25441742,-5768503.43787384,90036394.84614563,84267891.40827179,13202.434860828414,13202.434860828414,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171836_cube.fits,82.5,67.5,174366230.36852074,-5839223.849321365,90102727.10892104,84263503.25959969,13204.78058767054,13204.78058767054,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171833_cube.fits,82.5,33.75,174358270.15242767,-4783293.002593994,89570781.57751083,84787488.57491684,13204.479170055429,13204.479170055429,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171837_cube.fits,82.5,78.75,174407604.96861172,-6833307.293404579,90620456.13100816,83787148.83760357,13206.34714705818,13206.34714705818,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171839_cube.fits,95.0,0.0,175074833.22010994,-7194823.582193375,91134828.40115166,83940004.81895828,13231.584682875666,13231.584682875666,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171843_cube.fits,95.0,45.0,175001637.983078,-4332548.70331955,89667093.34319878,85334544.63987923,13228.818465119171,13228.818465119171,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171840_cube.fits,95.0,11.25,175111816.47332382,-6973326.6404800415,91042571.55690192,84069244.91642189,13232.98214588548,13232.98214588548,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171844_cube.fits,95.0,56.25,175023751.80653954,-4589814.316747665,89806783.0616436,85216968.74489594,13229.654258768049,13229.654258768049,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171841_cube.fits,95.0,22.5,175098407.37750053,-6058150.2506427765,90578278.81407166,84520128.56342888,13232.475481840143,13232.475481840143,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171845_cube.fits,95.0,67.5,175022575.89585495,-5531964.570034027,90277270.23294447,84745305.66291046,13229.60981646303,13229.60981646303,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171842_cube.fits,95.0,33.75,175030381.80431366,-4967334.173400879,89998857.98885727,85031523.81545639,13229.904829752692,13229.904829752692,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171846_cube.fits,95.0,78.75,175123595.05622292,-6610714.183485031,90867154.61985396,84256440.43636894,13233.427184830956,13233.427184830956,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171848_cube.fits,107.5,0.0,175321004.80926704,-6833751.136671066,91077377.97296906,84243626.83629799,13240.883837919091,13240.883837919091,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171852_cube.fits,107.5,45.0,175235055.52247524,-4434266.629822731,89834661.07614899,85400394.44632626,13237.63783771392,13237.63783771392,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171849_cube.fits,107.5,11.25,175374125.3871708,-6758461.783948898,91066293.58555984,84307831.80161095,13242.889616211818,13242.889616211818,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171853_cube.fits,107.5,56.25,175276976.82747078,-4476939.583478928,89876958.20547485,85400018.62199593,13239.221156377394,13239.221156377394,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171850_cube.fits,107.5,22.5,175272550.2644329,-6055373.444971085,90663961.854702,84608588.40973091,13239.05397920988,13239.05397920988,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171854_cube.fits,107.5,67.5,175254236.51823044,-5170446.861682892,90212341.68995668,85041894.82827377,13238.3623049919,13238.3623049919,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171851_cube.fits,107.5,33.75,175244136.13181305,-5074747.849700928,90159441.990757,85084694.14105606,13237.980817776292,13237.980817776292,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171855_cube.fits,107.5,78.75,175238737.83459282,-6174451.024152756,90706594.4293728,84532143.40522003,13237.776921922836,13237.776921922836,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171857_cube.fits,120.0,0.0,175377602.46894646,-6215537.13032341,90796569.79963492,84581032.66931152,13243.02089664388,13243.02089664388,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171861_cube.fits,120.0,45.0,175229817.44762993,-4362455.097166061,89796136.272398,85433681.17523193,13237.439988443004,13237.439988443004,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171858_cube.fits,120.0,11.25,175347191.17996597,-6282474.701560974,90814832.94076347,84532358.2392025,13241.872646267444,13241.872646267444,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171862_cube.fits,120.0,56.25,175243574.02353287,-4361568.489555359,89802571.25654411,85441002.76698875,13237.95958686734,13237.95958686734,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171859_cube.fits,120.0,22.5,175343566.38651276,-5720035.397647858,90531800.8920803,84811765.49443245,13241.735776948306,13241.735776948306,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171863_cube.fits,120.0,67.5,175271564.67562485,-4927538.007183075,90099551.34140396,85172013.33422089,13239.016756376768,13239.016756376768,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171860_cube.fits,120.0,33.75,175298332.51044273,-4937267.965356827,90117800.23789978,85180532.27254295,13240.027662752173,13240.027662752173,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171864_cube.fits,120.0,78.75,175275138.7007599,-5743871.395137787,90509505.04794884,84765633.65281105,13239.151736450483,13239.151736450483,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171866_cube.fits,132.5,0.0,175188460.64805794,-5781653.132322311,90485056.89019012,84703403.75786781,13235.877781547317,13235.877781547317,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171870_cube.fits,132.5,45.0,175087726.49810028,-4177644.706520081,89632685.60231018,85455040.8957901,13232.0718898478,13232.0718898478,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171867_cube.fits,132.5,11.25,175152145.26849365,-5664447.389717102,90408296.32910538,84743848.93938828,13234.505856604304,13234.505856604304,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171871_cube.fits,132.5,56.25,175051501.34305763,-4330667.165384293,89691084.25422096,85360417.08883667,13230.70297992732,13230.70297992732,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171868_cube.fits,132.5,22.5,175154918.20417595,-5124319.918981552,90139619.06157877,85015299.1425972,13234.610617777009,13234.610617777009,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171872_cube.fits,132.5,67.5,175120723.4385929,-4868659.465261459,89994691.45192719,85126031.98666573,13233.318685748973,13233.318685748973,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171869_cube.fits,132.5,33.75,175135048.2700348,-4522878.08506012,89828963.17754745,85306085.09248734,13233.859915762852,13233.859915762852,2139.4131
/home/thomasmc/nbs_in/unpol/cubes/CRSA00171873_cube.fits,132.5,78.75,175075171.6280651,-5477952.200796127,90276561.91443062,84798609.71363449,13231.597470754055,13231.597470754055,2139.4131
