filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171732_cube.fits,57.5,11.25,109313449.99195956,35603119.041163445,36855165.47539806,72458284.51656151,10455.307264349509,10455.307264349509,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171736_cube.fits,57.5,56.25,110997855.06761646,-49925013.1376009,80461434.10260868,30536420.965007786,10535.551958374865,10535.551958374865,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171733_cube.fits,57.5,22.5,110712060.6885662,-19343389.69808769,65027725.19332695,45684335.49523926,10521.979884440296,10521.979884440296,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171737_cube.fits,57.5,67.5,109324439.19791888,4214127.7264966965,52555155.7357111,56769283.462207794,10455.832783567212,10455.832783567212,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171734_cube.fits,57.5,33.75,111822610.368567,-66713176.84321737,89267893.60589218,22554716.76267481,10574.621050825745,10574.621050825745,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171738_cube.fits,57.5,78.75,108147220.43230297,52076683.37837744,28035268.52696276,80111951.9053402,10399.385579557234,10399.385579557234,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171740_cube.fits,70.0,0.0,107794050.44690657,87597579.46734285,10098235.489781857,97695814.95712472,10382.391364560795,10382.391364560795,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171744_cube.fits,70.0,45.0,112978071.86885762,-98351181.22705913,105664626.54795836,7313445.320899248,10629.114350163782,10629.114350163782,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171741_cube.fits,70.0,11.25,109212142.78476144,48599006.61551857,30306568.08462143,78905574.70014,10450.461367076645,10450.461367076645,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171745_cube.fits,70.0,56.25,111863579.19689274,-60696789.88728428,86280184.54208851,25583394.65480423,10576.558003286926,10576.558003286926,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171742_cube.fits,70.0,22.5,111167414.19095992,-21336360.16677475,66251887.17886734,44915527.01209259,10543.59588522625,10543.59588522625,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171746_cube.fits,70.0,67.5,109795326.08968352,8698552.809261322,50548386.64021111,59246939.44947243,10478.32649279853,10478.32649279853,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171743_cube.fits,70.0,33.75,112704454.06201889,-82121845.10512209,97413149.58357048,15291304.478448393,10616.235399708265,10616.235399708265,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171747_cube.fits,70.0,78.75,108005630.1225288,69793036.86725926,19106296.627634764,88899333.49489403,10392.575721279532,10392.575721279532,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171749_cube.fits,82.5,0.0,107559736.27697206,103797653.7711084,1881041.2529318333,105678695.02404022,10371.1010156575,10371.1010156575,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171753_cube.fits,82.5,45.0,113852847.63565552,-112013586.40867507,112933217.0221653,919630.6134902164,10670.18498600917,10670.18498600917,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171750_cube.fits,82.5,11.25,108831285.54752874,70462355.00280237,19184465.272363182,89646820.27516556,10432.223423006655,10432.223423006655,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171754_cube.fits,82.5,56.25,113028996.25792028,-79235533.05155087,96132264.65473557,16896731.6031847,10631.50959449881,10631.50959449881,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171751_cube.fits,82.5,22.5,111139935.62647438,-6062823.019931793,58601379.32320309,52538556.30327129,10542.292712046768,10542.292712046768,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171755_cube.fits,82.5,67.5,110838865.0754137,-2879240.3373918533,56859052.70640278,53979812.369010925,10528.003850465371,10528.003850465371,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171752_cube.fits,82.5,33.75,113142296.8059008,-81533318.74134421,97337807.77362251,15804489.0322783,10636.836785713169,10636.836785713169,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,108490586.74342966,72698074.79610205,17896255.973663807,90594330.76976584,10415.88146742414,10415.88146742414,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,108061479.12837107,104052911.85791507,2004283.635228008,106057195.49314308,10395.262340526626,10395.262340526626,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,114042347.24481434,-109172388.36899716,111607367.80690576,2434979.43790859,10679.061159334857,10679.061159334857,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,108436775.83431076,86274652.34842086,11081061.742944956,97355714.0913658,10413.298028689604,10413.298028689604,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,113674542.99128532,-91207852.21854971,102441197.60491753,11233345.386367798,10661.826437871014,10661.826437871014,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,110535566.01511385,16542288.706169128,46996638.65447235,63538927.36064148,10513.5895875345,10513.5895875345,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,111922785.44454576,-21302196.39352608,66612490.91903591,45310294.52550984,10579.356570441594,10579.356570441594,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,112909880.63256024,-64313946.699745655,88611913.66615295,24297966.9664073,10625.906108777748,10625.906108777748,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,109736667.2874546,59553777.60328293,25091444.84208584,84645222.44536877,10475.527064900103,10475.527064900103,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,109116285.1308756,88343618.36583233,10386333.38252163,98729951.74835396,10445.874072133724,10445.874072133724,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,113733757.9177816,-90677432.8975184,102205595.40765,11528162.510131598,10664.603036108829,10664.603036108829,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,108812245.35854076,85676169.84000278,11568037.759269,97244207.59927176,10431.310816888776,10431.310816888776,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,113819202.6675129,-86987233.34695625,100403218.00723456,13415984.66027832,10668.6082816604,10668.6082816604,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,110212533.39766932,31577607.355308056,39317463.02118063,70895070.37648869,10498.215724477628,10498.215724477628,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,112619438.20992088,-32478061.64053917,72548749.92523003,40070688.28469086,10612.230595398918,10612.230595398918,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,112321092.90073632,-41465855.98929167,76893474.445014,35427618.45572233,10598.164600568172,10598.164600568172,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,110628936.25138567,40270888.39367962,35179023.928853035,75449912.32253265,10518.029104893449,10518.029104893449,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,109993642.66604424,68028428.21343803,20982607.2263031,89011035.43974113,10487.78540331772,10487.78540331772,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,112867565.6613121,-68255146.82167816,90561356.24149512,22306209.41981697,10623.914799230652,10623.914799230652,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,109455593.62970352,69507396.12474823,19974098.75247765,89481494.87722588,10462.1027346181,10462.1027346181,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,113084626.74944878,-68039151.60946846,90561889.17945862,22522737.56999016,10634.12557521533,10634.12557521533,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,110161446.83308458,29468571.214322567,40346437.80938101,69815009.02370358,10495.782335447157,10495.782335447157,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,112319355.626163,-27256775.62237978,69788065.6242714,42531290.00189161,10598.082639145772,10598.082639145772,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,111631729.7259345,-27834876.581631184,69733303.15378284,41898426.57215166,10565.59178304436,10565.59178304436,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,110984270.61895132,29547508.69390726,40718380.96252203,70265889.65642929,10534.907243016016,10534.907243016016,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,110307738.98821068,57718258.6354332,26294740.17638874,84012998.81182194,10502.749115741586,10502.749115741586,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,112251539.50129366,-56967402.9183116,84609471.20980263,27642068.29149103,10594.88270351747,10594.88270351747,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,110183940.2946105,50079114.87389231,30052412.710359097,80131527.5842514,10496.853828391177,10496.853828391177,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,112225348.93104029,-47188115.52358961,79706732.22731495,32518616.70372533,10593.646630459234,10593.646630459234,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,110664319.36416626,12457720.488883972,49103299.43764114,61561019.92652512,10519.710992425897,10519.710992425897,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,111430743.33661938,-8684361.147358894,60057552.241989136,51373191.09463024,10556.076133517576,10556.076133517576,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,111532497.24444628,-32199318.448489662,71865907.84646797,39666589.39797831,10560.89471798892,10560.89471798892,1998.6603
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,110589223.5504241,35339039.66970682,37625091.94035864,72964131.61006546,10516.141095973566,10516.141095973566,1998.6603
