filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171732_cube.fits,57.5,11.25,99213469.11365938,34652515.935203075,32280476.58922816,66932992.52443123,9960.595821217694,9960.595821217694,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171736_cube.fits,57.5,56.25,100728772.21655892,-44502482.68408346,72615627.4503212,28113144.766237736,10036.372463024623,10036.372463024623,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171733_cube.fits,57.5,22.5,100546930.00898027,-15160583.877353191,57853756.94316673,42693173.06581354,10027.309210799289,10027.309210799289,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171737_cube.fits,57.5,67.5,99281873.133399,4795412.778643608,47243230.1773777,52038642.95602131,9964.028960887208,9964.028960887208,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171734_cube.fits,57.5,33.75,101522886.33990456,-58767769.38296342,80145327.86143398,21377558.478470564,10075.85660576333,10075.85660576333,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171738_cube.fits,57.5,78.75,98105067.95279026,48674435.04721165,24715316.452789307,73389751.50000095,9904.800248000474,9904.800248000474,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171740_cube.fits,70.0,0.0,97723203.770777,80092450.60038543,8815376.58519578,88907827.1855812,9885.504730198503,9885.504730198503,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171744_cube.fits,70.0,45.0,102538611.36055575,-88149588.27755916,95344099.81905746,7194511.541498303,10126.135065292963,10126.135065292963,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171741_cube.fits,70.0,11.25,99124251.2591381,45844680.37883949,26639785.440149307,72484465.8189888,9956.116273886024,9956.116273886024,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171745_cube.fits,70.0,56.25,101581630.31985712,-54612579.6314292,78097104.97564316,23484525.344213963,10078.771270341296,10078.771270341296,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171742_cube.fits,70.0,22.5,100971770.3184743,-17241630.225173473,59106700.27182388,41865070.04665041,10048.471043819269,10048.471043819269,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171746_cube.fits,70.0,67.5,99726004.00137617,8102953.316538811,45811525.34241867,53914478.65895748,9986.29080296464,9986.29080296464,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171743_cube.fits,70.0,33.75,102312431.65587592,-72717029.70329499,87514730.67958546,14797700.976290464,10114.9607837043,10114.9607837043,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171747_cube.fits,70.0,78.75,97984142.91026188,63744551.84899449,17119795.530633688,80864347.37962818,9898.69400023366,9898.69400023366,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171749_cube.fits,82.5,0.0,97546672.97738694,94145359.28842498,1700656.8444809765,95846016.13290596,9876.571924376743,9876.571924376743,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171753_cube.fits,82.5,45.0,103332621.84713164,-100961979.18873031,102147300.51793098,1185321.3292006552,10165.265458763566,10165.265458763566,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171750_cube.fits,82.5,11.25,98796185.14381862,64501460.37533116,17147362.384243727,81648822.75957489,9939.627012308792,9939.627012308792,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171754_cube.fits,82.5,56.25,102683553.58873153,-71636148.85500932,87159851.22187042,15523702.366861103,10133.289376541634,10133.289376541634,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171751_cube.fits,82.5,22.5,100967262.9918747,-4577239.099908829,52772251.04589176,48195011.94598293,10048.24676209112,10048.24676209112,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171755_cube.fits,82.5,67.5,100723922.9251032,-2752368.673289299,51738145.79919624,48985777.125906944,10036.13087425145,10036.13087425145,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171752_cube.fits,82.5,33.75,102789713.84821989,-73036864.1063528,87913288.97728634,14876424.870933533,10138.526216774304,10138.526216774304,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,98490387.215477,65754366.9651413,16368010.125167849,82122377.09030914,9924.232323735523,9924.232323735523,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,98064832.16387317,94332960.81120925,1865935.676331967,96198896.4875412,9902.768913989315,9902.768913989315,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,103631470.88673738,-99463243.66989562,101547357.2783165,2084113.6084208784,10179.954365651023,10179.954365651023,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,98524925.93211985,77872562.79818106,10326181.566969397,88198744.36515045,9925.972291524888,9925.972291524888,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,103343810.39964712,-82997594.75762141,93170702.57863426,10173107.821012856,10165.815776397243,10165.815776397243,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,100601428.90599205,14396930.588167667,43102249.15891218,57499179.74707985,10030.026366166345,10030.026366166345,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,101796451.29473448,-19474688.75642824,60635570.02558136,41160881.26915312,10089.422743385,10089.422743385,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,102645067.67627764,-58904068.71991491,80774568.19809628,21870499.47818136,10131.390214391984,10131.390214391984,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,99667725.12003756,53851003.0972991,22908361.01136923,76759364.10866833,9983.372432201331,9983.372432201331,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,99058321.6407354,80560634.26446176,9248843.688136816,89809477.95259857,9952.80471227761,9952.80471227761,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,103344987.91857624,-84107666.91728878,93726327.41793253,9618660.50064373,10165.873691846473,10165.873691846473,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,98759989.08911107,76842703.09087014,10958642.999120474,87801346.08999062,9937.806050085255,9937.806050085255,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,103408682.84746908,-79955439.29420495,91682061.07083702,11726621.77663207,10169.005991121703,10169.005991121703,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,100187477.08873177,26827402.60242462,36680037.24315357,63507439.84557819,10009.369465092785,10009.369465092785,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,102366094.05819178,-29705174.95848036,66035634.50833607,36330459.54985571,10117.61306130017,10117.61306130017,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,102075671.75235224,-39831788.60147047,70953730.17691135,31121941.575440884,10103.250553774871,10103.250553774871,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,100538046.2536006,36789816.89392519,31874114.679837704,68663931.5737629,10026.86622298316,10026.86622298316,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,99899152.01570034,62909468.53650761,18494841.739596367,81404310.27610397,9994.956328854085,9994.956328854085,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,102690649.32562542,-65281779.48130703,83986214.40346622,18704434.922159195,10133.639490608764,10133.639490608764,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,99437814.97704937,62556990.74810362,18440412.114472862,80997402.86257648,9971.851130910918,9971.851130910918,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,102891173.45583652,-64039668.97659755,83465421.21621704,19425752.239619493,10143.528649135693,10143.528649135693,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,100151253.33308075,24393027.18714476,37879113.072968006,62272140.26011276,10007.559809118344,10007.559809118344,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,102167499.12117197,-25510803.61972809,63839151.37045002,38328347.75072193,10107.793978963558,10107.793978963558,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,101562557.66140984,-28662280.45427656,65112419.05784321,36450138.60356665,10077.825046179849,10077.825046179849,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,100943159.68083476,27318851.91878414,36812153.881025314,64131005.799809456,10047.047311565462,10047.047311565462,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,100339192.7628088,54127951.403933525,23105620.67943764,77233572.08337116,10016.94528101301,10016.94528101301,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,102175240.9451127,-55766295.6802516,78970768.31268215,23204472.63243056,10108.176934794556,10108.176934794556,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,100114249.62042284,45574355.92502928,27269946.84769678,72844302.77272606,10005.710850330566,10005.710850330566,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,102181012.05139685,-46108611.77987528,74144811.91563606,28036200.135760784,10108.462397981051,10108.462397981051,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,100604599.3114524,9390742.1520257,45606928.57971335,54997670.73173904,10030.184410640337,10030.184410640337,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,101489723.7608757,-9472359.42216301,55481041.59151936,46008682.169356346,10074.210825711149,10074.210825711149,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,101472668.85941936,-32804148.2473197,67138408.55336952,34334260.306049824,10073.364326749,10073.364326749,2067.8395
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,100659976.09798288,32394877.296449184,34132549.40076685,66527426.697216034,10032.944537770698,10032.944537770698,2067.8395
