filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/home/thomasmc/nbs_in/pol/cubes/CRSA00171756_cube.fits,82.5,78.75,2015435.076569066,1731863.0216559018,141786.02745658206,1873649.049112484,1419.6601975716112,1419.6601975716112,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171758_cube.fits,95.0,0.0,2028330.7949681275,1930628.3007549057,48851.24710661078,1979479.5478615165,1424.194788281479,1424.194788281479,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171762_cube.fits,95.0,45.0,1996398.4950267563,-1909247.2728920688,1952822.8839594128,43575.611067343736,1412.939664326385,1412.939664326385,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171759_cube.fits,95.0,11.25,2024986.6710907305,1760466.7637905097,132259.95365011052,1892726.71744062,1423.020263766729,1423.020263766729,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171763_cube.fits,95.0,56.25,1945027.5930711853,-1754083.5221342216,1849555.557602704,95472.03546848187,1394.642460658353,1394.642460658353,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171760_cube.fits,95.0,22.5,1963067.9305996904,558630.9193961164,702218.505601787,1260849.4249979034,1401.0952610724548,1401.0952610724548,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171764_cube.fits,95.0,67.5,1936016.2873261152,-611331.999585283,1273674.143455699,662342.1438704161,1391.408023308086,1391.408023308086,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171761_cube.fits,95.0,33.75,1967819.9222802003,-956161.3253252276,1461990.623802714,505829.2984774865,1402.7900492519186,1402.7900492519186,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171765_cube.fits,95.0,78.75,1973780.633174488,916147.1503775693,528816.7413984593,1444963.8917760286,1404.913034025412,1404.913034025412,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171767_cube.fits,107.5,0.0,1979561.455534157,1098560.6851394502,440500.3851973536,1539061.0703368038,1406.9688893270377,1406.9688893270377,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171771_cube.fits,107.5,45.0,1954692.0181488823,-1164494.3940579165,1559593.2061033994,395098.8120454829,1398.103006987998,1398.103006987998,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171768_cube.fits,107.5,11.25,2005249.182720341,1657201.122120693,174024.0302998239,1831225.152420517,1416.068212594415,1416.068212594415,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171772_cube.fits,107.5,56.25,1941190.1845582784,-1772335.1486838995,1856762.666621089,84427.51793718952,1393.2660135660665,1393.2660135660665,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171769_cube.fits,107.5,22.5,1947355.9579549849,1239347.116193417,354004.4208807838,1593351.5370742008,1395.4769643225875,1395.4769643225875,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171773_cube.fits,107.5,67.5,1904636.400619085,-1398501.3660164522,1651568.8833177686,253067.5173013164,1380.0856497402924,1380.0856497402924,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171770_cube.fits,107.5,33.75,1977850.9995571468,64193.72773355805,956828.6359117944,1021022.3636453524,1406.360906580223,1406.360906580223,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171774_cube.fits,107.5,78.75,1934357.8121967465,-222792.316928491,1078575.0645626187,855782.7476341277,1390.8119255301008,1390.8119255301008,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171776_cube.fits,120.0,0.0,1956158.0903814656,-5102.9277195855975,980630.5090505256,975527.58133094,1398.627216373779,1398.627216373779,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171780_cube.fits,120.0,45.0,1981173.548160548,-182319.29729389213,1081746.4227272198,899427.1254333276,1407.5416683567655,1407.5416683567655,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171777_cube.fits,120.0,11.25,1963533.312265426,745650.6780910939,608941.317087166,1354591.99517826,1401.2613290408844,1401.2613290408844,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171781_cube.fits,120.0,56.25,1938632.988063868,-982735.805186186,1460684.396625027,477948.5914388411,1392.348012554285,1392.348012554285,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171778_cube.fits,120.0,22.5,1959827.4275175608,1032821.061635019,463503.1829412713,1496324.2445762902,1399.9383656138443,1399.9383656138443,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171782_cube.fits,120.0,67.5,1909637.3729043384,-1293221.148404888,1601429.2606546134,308208.1122497253,1381.8962960021054,1381.8962960021054,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171779_cube.fits,120.0,33.75,1969989.98206929,662186.0054764834,653901.9882964033,1316087.9937728867,1403.5633160172326,1403.5633160172326,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171783_cube.fits,120.0,78.75,1913842.3105752072,-896638.5487595,1405240.4296673536,508601.8809078536,1383.4168968807658,1383.4168968807658,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171785_cube.fits,132.5,0.0,1871721.1834425027,-582046.1388876294,1226883.661165066,644837.5222774367,1368.1086153673994,1368.1086153673994,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171789_cube.fits,132.5,45.0,1976602.58397432,354028.2540305671,811287.1649718764,1165315.4190024436,1405.9169904280693,1405.9169904280693,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171786_cube.fits,132.5,11.25,1919485.9102602543,-329290.3834879901,1124388.1468741223,795097.7633861322,1385.455127479867,1385.455127479867,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171790_cube.fits,132.5,56.25,1937411.043837959,27312.28909175284,955049.377373103,982361.666464856,1391.9091363440211,1391.9091363440211,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171787_cube.fits,132.5,22.5,1932726.1839970984,71728.01554116979,930499.0842279644,1002227.099769134,1390.2252277947982,1390.2252277947982,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171791_cube.fits,132.5,67.5,1903577.583337952,-387126.43227296695,1145352.0078054592,758225.5755324923,1379.701990771178,1379.701990771178,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171788_cube.fits,132.5,33.75,1951712.7686239795,359969.41343863145,795871.677592674,1155841.0910313055,1397.0371393144778,1397.0371393144778,1159.5614
/home/thomasmc/nbs_in/pol/cubes/CRSA00171792_cube.fits,132.5,78.75,1880773.6709834333,-658707.360229075,1269740.5156062543,611033.1553771794,1371.413019838821,1371.413019838821,1159.5614
