filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170835_cube.fits,82.5,0.0,31794973.48186907,-29119323.589999825,30457148.53593445,1337824.9459346237,5638.7031737686875,5638.7031737686875,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170839_cube.fits,82.5,45.0,28977009.39029324,25283704.94584453,1846652.2222243547,27130357.16806889,5383.0297593728055,5383.0297593728055,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170836_cube.fits,82.5,11.25,31179004.136475086,-13164596.581959724,22171800.359217405,9007203.77725768,5583.816269942546,5583.816269942546,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170840_cube.fits,82.5,56.25,30019583.942510843,9183488.773439169,10418047.584535835,19601536.35797501,5479.013044564764,5479.013044564764,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170837_cube.fits,82.5,22.5,30088579.15862298,9490038.59474969,10299270.281936646,19789308.876686335,5485.305748873346,5485.305748873346,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170841_cube.fits,82.5,67.5,31220952.438740015,-13509009.020268202,22364980.72950411,8855971.709235907,5587.571246860304,5587.571246860304,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170838_cube.fits,82.5,33.75,29125844.201840226,25463949.08950442,1830947.5561679008,27294896.64567232,5396.836499454122,5396.836499454122,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170842_cube.fits,82.5,78.75,31860135.83488655,-29476724.022725105,30668429.928805828,1191705.9060807228,5644.478349226485,5644.478349226485,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170844_cube.fits,95.0,0.0,31926641.295921117,-28867955.07916662,30397298.18754387,1529343.108377248,5650.366474479431,5650.366474479431,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170848_cube.fits,95.0,45.0,29100883.583199974,25506375.995810986,1797253.7936944962,27303629.78950548,5394.523480642195,5394.523480642195,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170845_cube.fits,95.0,11.25,31952867.63944099,-29946019.550794147,30949443.59511757,1003424.044323422,5652.686762897887,5652.686762897887,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170849_cube.fits,95.0,56.25,29132819.83583112,26770428.24808268,1181195.793874219,27951624.0419569,5397.482731406477,5397.482731406477,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170846_cube.fits,95.0,22.5,31315911.538968563,-14550684.621213436,22933298.080091,8382613.4588775635,5596.062145738605,5596.062145738605,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170850_cube.fits,95.0,67.5,30114956.284436107,11387136.177259564,9363910.053588271,20751046.230847836,5487.70956633422,5487.70956633422,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170847_cube.fits,95.0,33.75,30147340.46014309,8405407.829463959,10870966.315339563,19276374.144803524,5490.659383001562,5490.659383001562,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170851_cube.fits,95.0,78.75,31276312.018589497,-11612699.39436245,21444505.706475973,9831806.312113523,5592.5228670600445,5592.5228670600445,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170853_cube.fits,107.5,0.0,31430066.12357998,-9756599.432347298,20593332.77796364,10836733.34561634,5606.252413473726,5606.252413473726,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170857_cube.fits,107.5,45.0,30302261.20743203,7227798.1362736225,11537231.535579205,18765029.671852827,5504.7489686117415,5504.7489686117415,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170854_cube.fits,107.5,11.25,32109137.500850946,-27082604.199626654,29595870.8502388,2513266.6506121457,5666.492521909029,5666.492521909029,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170858_cube.fits,107.5,56.25,29337968.868179142,25012302.779114906,2162833.04453212,27175135.823647022,5416.453532356679,5416.453532356679,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170855_cube.fits,107.5,22.5,32238993.528763022,-29451485.946631223,30845239.737697124,1393753.7910659015,5677.939197346431,5677.939197346431,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170859_cube.fits,107.5,67.5,29412056.309143797,27522155.271563753,944950.5187900217,28467105.790353775,5423.288329892096,5423.288329892096,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170856_cube.fits,107.5,33.75,31538854.654028296,-15264392.44383967,23401623.548933983,8137231.105094314,5615.946461107717,5615.946461107717,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170860_cube.fits,107.5,78.75,30287940.06633854,13235079.81198454,8526430.127177,21761509.93916154,5503.448016138477,5503.448016138477,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170862_cube.fits,120.0,0.0,30544272.04986477,14803553.877988815,7870359.085937977,22673912.963926792,5526.687258192268,5526.687258192268,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170866_cube.fits,120.0,45.0,31737245.72680199,-16274281.903110383,24005763.81495619,7731481.911845803,5633.581962375447,5633.581962375447,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170863_cube.fits,120.0,11.25,31567137.802069902,-6224874.736415625,18896006.269242764,12671131.53282714,5618.4640073662395,5618.4640073662395,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170867_cube.fits,120.0,56.25,30575152.01661682,5230428.250398159,12672361.883109331,17902790.13350749,5529.480266409929,5529.480266409929,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170864_cube.fits,120.0,22.5,32347807.130333424,-24288988.870732784,28318398.000533104,4029409.12980032,5687.513264189669,5687.513264189669,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170868_cube.fits,120.0,67.5,29699400.98753953,23548271.770307302,3075564.6086161137,26623836.378923416,5449.715679513889,5449.715679513889,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170865_cube.fits,120.0,33.75,32482306.384700835,-28443667.753765047,30462987.06923294,2019319.315467894,5699.325081507532,5699.325081507532,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170869_cube.fits,120.0,78.75,29780233.344239376,27599921.58365331,1090155.880293034,28690077.463946342,5457.12683966933,5457.12683966933,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170871_cube.fits,132.5,0.0,30014108.675511636,27179246.80376788,1417430.9358718768,28596677.73963976,5478.513363633572,5478.513363633572,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170875_cube.fits,132.5,45.0,32571550.02611518,-27875682.503913164,30223616.26501417,2347933.7611010075,5707.149027852276,5707.149027852276,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170872_cube.fits,132.5,11.25,30600184.186984062,17959393.107604027,6320395.539690018,24279788.647294044,5531.743322586837,5531.743322586837,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170876_cube.fits,132.5,56.25,31840899.118908167,-18199127.523401976,25020013.32115507,6820885.797753096,5642.774062365794,5642.774062365794,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170873_cube.fits,132.5,22.5,31614777.937329292,-2254323.5136113167,16934550.725470304,14680227.211858988,5622.702013919045,5622.702013919045,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170877_cube.fits,132.5,67.5,30771164.0539906,2195861.362301588,14287651.345844507,16483512.708146095,5547.176223448341,5547.176223448341,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170874_cube.fits,132.5,33.75,32414185.076036155,-21300082.558347046,26857133.8171916,5557051.258844554,5693.345683869561,5693.345683869561,1284.184
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/no_pick/CRSA00170878_cube.fits,132.5,78.75,30011241.63833469,21180334.043905795,4415453.797214448,25595787.841120243,5478.251695416585,5478.251695416585,1284.184
