filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155336_flat_cube.fits,87.80859,22.5,2347549.2978035994,-88368.0284617662,1217958.663132683,1129590.6346709167,4954.301736812506,4954.301736812506,90.55296662665988,46.59366717,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155337_flat_cube.fits,87.78977,67.5,2313106.4970405493,-152925.88703861018,1233016.1920395796,1080090.3050009694,5159.048882274953,5159.048882274953,90.53202121613567,46.55580387,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155338_flat_cube.fits,87.75729,0.0,2367189.4825281613,-136297.38958444307,1251743.4360563022,1115446.046471859,4907.125680745185,4907.125680745185,90.51130558752426,46.51795907,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155339_flat_cube.fits,87.74052,45.0,2367661.2265701834,-107714.33544014837,1237687.781005166,1129973.4455650176,5189.849055084297,5189.849055084297,90.49046072306788,46.47974613,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155340_flat_cube.fits,87.73337,22.5,2341513.226997706,-82080.45217979536,1211796.8395887509,1129716.3874089555,5152.560546324943,5152.560546324943,90.46935707596565,46.44183974,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155341_flat_cube.fits,87.69899,67.5,2337528.781019106,-164088.45097824,1250808.615998673,1086720.165020433,5098.640752958572,5098.640752958572,90.4487277101098,46.40396187,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155342_flat_cube.fits,87.68035,0.0,2299756.071729689,-144031.87419466884,1221893.972962179,1077862.09876751,5124.91805723473,5124.91805723473,90.42788160870792,46.36607997,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155343_flat_cube.fits,87.65105,45.0,2262550.561918276,-97258.1060699895,1179904.3339941327,1082646.2279241432,4960.47928243269,4960.47928243269,90.40697458350864,46.32786795,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,2284076.8990433966,-83798.57345771231,1183937.7362505544,1100139.162792842,5203.579166056173,5203.579166056173,90.3859063102034,46.28929689,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,2272944.367882062,-145945.31207778864,1209444.8399799254,1063499.5279021368,4971.742181703927,4971.742181703927,90.3657005472878,46.25216608,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,2312685.1426101075,-138274.0486115124,1225479.59561081,1087205.5469992976,4995.917502948691,4995.917502948691,90.34458842492388,46.21390191,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,2296134.1923344927,-94229.66800067735,1195181.930167585,1100952.2621669075,4841.910865217978,4841.910865217978,90.32421865255311,46.17601693,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,2291846.098141304,-71607.63836367242,1181726.8682524883,1110119.229888816,4952.188916364458,4952.188916364458,90.30337158167949,46.13777489,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,2310364.059686085,-169210.75663079158,1239787.4081584385,1070576.6515276467,4972.158309220857,4972.158309220857,90.28244870153712,46.10028999,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,2309860.993906813,-138954.3919879496,1224407.6929473814,1085453.3009594318,5095.873240242502,5095.873240242502,90.26199153115904,46.06206183,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,2316619.897918354,-104717.03817284176,1210668.4680455977,1105951.429872756,5017.769555199599,5017.769555199599,90.24134313017788,46.02383266,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,2311577.059280348,-74223.5675157723,1192900.3133980602,1118676.745882288,4869.942846126368,4869.942846126368,90.22051511811156,45.98630867,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,2260692.504118516,-132603.59697629465,1196648.0505474051,1064044.4535711105,4650.522170417024,4650.522170417024,90.19988716100188,45.94808145,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,2267429.838735244,-126353.61782505666,1196891.72828015,1070538.1104550932,4688.820766246121,4688.820766246121,90.17937800517169,45.90983519,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,2306642.424452006,-105269.81589411967,1205956.120173063,1100686.304278943,4943.236661667328,4943.236661667328,90.15847708190846,45.87197596,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155356_flat_cube.fits,87.41498,22.5,2344091.021164004,-95438.5802777987,1219764.8007209017,1124326.2204431028,5231.307031334665,5231.307031334665,90.13802833055644,45.83411764,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155357_flat_cube.fits,87.4077,67.5,2335867.225041279,-152015.10725932615,1243941.1661503026,1091926.0588909765,5078.119182261542,5078.119182261542,90.11743300369814,45.79588427,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155358_flat_cube.fits,87.38309,0.0,2352976.1568212467,-144528.12019032752,1248752.1385057871,1104224.0183154596,5132.071773066235,5132.071773066235,90.0965846398992,45.75799796,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155359_flat_cube.fits,87.37135,45.0,2311756.5768017154,-112162.80943154544,1211959.6931166304,1099796.883685085,4513.029714496192,4513.029714496192,90.0763716627786,45.72012873,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155360_flat_cube.fits,87.3552,22.5,2333382.548632552,-90014.75652848114,1211698.6525805166,1121683.8960520355,5003.789374955999,5003.789374955999,90.05595344658886,45.68224246,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155361_flat_cube.fits,87.33169,67.5,2343958.690986289,-144227.08984713117,1244092.8904167102,1099865.800569579,4863.461254260845,4863.461254260845,90.03500103677003,45.64401309,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155362_flat_cube.fits,87.32292,0.0,2338730.8758044187,-132620.28693293058,1235675.5813686748,1103055.2944357442,5140.728078159601,5140.728078159601,90.01468544516551,45.60580464,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155363_flat_cube.fits,87.30176,45.0,2325370.2258487013,-97269.53023195686,1211319.878040329,1114050.3478083722,5163.426982963125,5163.426982963125,89.99436129126748,45.56830144,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155364_flat_cube.fits,87.28281,22.5,2345793.8560579005,-87183.73234109534,1216488.794199498,1129305.0618584026,5306.389346490551,5306.389346490551,89.97356421048177,45.53005089,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155365_flat_cube.fits,87.26438,67.5,2342558.181488774,-149879.77309811674,1246218.9772934453,1096339.2041953283,4889.629783529222,4889.629783529222,89.95319448621323,45.49217052,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155366_flat_cube.fits,87.24177,0.0,2320334.6620860994,-151621.90577306016,1235978.2839295797,1084356.3781565195,5049.0916449817405,5049.0916449817405,89.93290868457248,45.45429608,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155367_flat_cube.fits,87.2212,45.0,2244596.480547608,-90236.38586323756,1167416.4332054227,1077180.0473421852,4630.128127205778,4630.128127205778,89.91231574983163,45.41607751,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155368_flat_cube.fits,87.19666,22.5,2212818.8573122546,-80699.31302814768,1146759.0851702013,1066059.7721420536,4479.649957947869,4479.649957947869,89.89206223474633,45.37821705,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155369_flat_cube.fits,87.17757,67.5,2321267.682777684,-156982.2890061373,1239124.9858919105,1082142.696885773,4876.425228803567,4876.425228803567,89.87127574206764,45.33997049,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155370_flat_cube.fits,87.16646,0.0,2301475.4293000614,-135720.017456837,1218597.7233784492,1082877.7059216122,4602.410239744264,4602.410239744264,89.85097918014395,45.30210195,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155371_flat_cube.fits,87.14958,45.0,2285231.687480245,-101839.19130155724,1193535.439390901,1091696.2480893438,4491.775163684959,4491.775163684959,89.8306592472344,45.26421942,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155372_flat_cube.fits,87.12887,22.5,2333507.457012928,-70253.4735434039,1201880.465278166,1131626.991734762,4962.260694800954,4962.260694800954,89.81036305695692,45.22598075,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155373_flat_cube.fits,87.11133,67.5,2339361.2551174206,-151004.12195118424,1245182.6885343024,1094178.5665831182,4986.886465651371,4986.886465651371,89.78976623048474,45.18812217,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155374_flat_cube.fits,87.0842,0.0,2310594.88210888,-131110.7120236978,1220852.7970662888,1089742.085042591,5186.838244689467,5186.838244689467,89.76948478533062,45.15026834,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155375_flat_cube.fits,87.07084,45.0,2314694.2491810583,-102728.49483353202,1208711.372007295,1105982.877173763,5053.93385192383,5053.93385192383,89.74919287719064,45.11201967,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155376_flat_cube.fits,87.04571,22.5,2311939.184173451,-88723.87779176002,1200331.5309826054,1111607.6531908454,4833.333494737942,4833.333494737942,89.7286276409624,45.074145,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155377_flat_cube.fits,87.03091,67.5,2301179.7251719097,-142234.4576994453,1221707.0914356774,1079472.633736232,4940.376252017507,4940.376252017507,89.70858340528491,45.03627538,1804.7021
