filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155536_cube.fits,85.21494,67.5,7064078.455966324,-342453.8961845204,3703266.176075422,3360812.279890902,8867.409437363514,8867.409437363514,78.03855109945363,41.40934513,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155537_cube.fits,85.19671,0.0,7401198.133646026,-325312.9025071468,3863255.5180765865,3537942.61556944,9210.631433935214,9210.631433935214,78.03358668583977,41.36858893,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155538_cube.fits,85.17314,45.0,7500431.504370543,-236535.6285850117,3868483.5664777774,3631947.9378927657,8054.069913866727,8054.069913866727,78.02870250008603,41.32831696,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155539_cube.fits,85.15944,22.5,7195533.219429228,-153407.72411153186,3674470.47177038,3521062.7476588483,7747.178695248973,7747.178695248973,78.02393383184544,41.28795898,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155540_cube.fits,85.13959,67.5,7461274.343625266,-315740.59485283354,3888507.4692390496,3572766.874386216,9205.210061116162,9205.210061116162,78.01904146134046,41.24767797,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155541_cube.fits,85.11798,0.0,7072268.183858395,-248679.94278909825,3660474.0633237455,3411794.120534648,10360.126776244011,10360.126776244011,78.01403448375088,41.20692671,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155542_cube.fits,85.10013,45.0,7172888.270391939,-257037.48233493743,3714962.876363439,3457925.394028501,9798.208687706072,9798.208687706072,78.00920421520307,41.16666263,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155543_cube.fits,85.07749,22.5,7182559.8148211,-167643.5352813583,3675101.675051229,3507458.139769871,8568.61335996492,8568.61335996492,78.00426382832968,41.12629748,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155544_cube.fits,85.05523,67.5,7120208.229719428,-260725.25311212105,3690466.741415775,3429741.488303654,10242.401693570577,10242.401693570577,77.99925627697645,41.08563946,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155545_cube.fits,85.03652,0.0,7178016.620222319,-260391.1035045968,3719203.861863458,3458812.7583588613,11476.426430088888,11476.426430088888,77.994431775042,41.04528431,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155546_cube.fits,85.01132,45.0,7045971.183413784,-206601.14376775827,3626286.163590771,3419685.019823013,9943.588236523858,9943.588236523858,77.98941818923763,41.00462702,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155547_cube.fits,84.97901,22.5,7603000.351445205,-223074.1043566293,3913037.2279009176,3689963.123544288,7654.001641542141,7654.001641542141,77.98442204957496,40.96426775,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155548_cube.fits,84.9698,67.5,7665212.794843968,-322467.937725767,3993840.366284868,3671372.4285591007,7344.724999158195,7344.724999158195,77.9795834742489,40.92400251,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155549_cube.fits,84.95275,0.0,7523903.8058370035,-275719.6594247576,3899811.732630881,3624092.073206123,7998.553657092911,7998.553657092911,77.97465536516013,40.88364923,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155550_cube.fits,84.92513,45.0,7660722.295280327,-207572.03777248223,3934147.1665264047,3726575.1287539215,7859.041563241922,7859.041563241922,77.96952607017822,40.84299388,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155551_cube.fits,84.90421,22.5,7664557.787277535,-216782.5224807323,3940670.154879133,3723887.632398401,7154.883730635221,7154.883730635221,77.96468584670878,40.80263756,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155552_cube.fits,84.89766,67.5,7416893.437587951,-314209.0709775286,3865551.25428274,3551342.183305212,6468.4209850587495,6468.4209850587495,77.95963236889237,40.76237226,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155553_cube.fits,84.8766,0.0,7218808.828467289,-284204.4332705247,3751506.6308689066,3467302.197598382,7535.927958136103,7535.927958136103,77.95457699345786,40.72163464,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155554_cube.fits,84.85692,45.0,6632867.685904464,-178931.1842192239,3405899.435061844,3226968.25084262,9446.390174990112,9446.390174990112,77.94967004159085,40.68136619,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155555_cube.fits,84.82993,22.5,7213560.922946377,-210683.6120581645,3712122.267502271,3501438.655444106,8508.243517137646,8508.243517137646,77.94460843180471,40.64102365,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155556_cube.fits,84.81623,67.5,6968330.118204165,-265934.9771636864,3617132.547683926,3351197.5705202394,9946.4076209683,9946.4076209683,77.93955867241735,40.60036792,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155557_cube.fits,84.79662,0.0,7079364.719996331,-301730.0711382306,3690547.3955672807,3388817.32442905,6339.189907368381,6339.189907368381,77.9346664522835,40.56002331,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155558_cube.fits,84.76811,45.0,6341627.470255931,-167714.04682906717,3254670.758542499,3086956.711713432,8483.569220107713,8483.569220107713,77.92956833527099,40.51975574,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155559_cube.fits,84.7512,22.5,6633314.073554266,-132460.87648825813,3382887.475021262,3250426.598533004,7989.397178089504,7989.397178089504,77.92448161558855,40.47942531,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155560_cube.fits,84.73653,67.5,6864755.2183592,-274271.5713105523,3569513.394834876,3295241.823524324,10170.260945611984,10170.260945611984,77.91955517827127,40.43914142,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155561_cube.fits,84.70784,0.0,7189035.905453086,-230468.87425221503,3709752.3898526505,3479283.5156004354,9396.446389084898,9396.446389084898,77.91448456632504,40.39842558,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155562_cube.fits,84.69355,45.0,7024761.74582945,-237375.69155541345,3631068.718692432,3393693.0271370183,8909.727811633204,8909.727811633204,77.90933334813148,40.35815677,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155563_cube.fits,84.67153,22.5,6736057.641839201,-197051.4173919712,3466554.529615586,3269503.112223615,9439.3230042618,9439.3230042618,77.90429456214704,40.3174338,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155564_cube.fits,84.65738,67.5,7234894.478329865,-297859.814462252,3766377.1463960586,3468517.3319338067,8791.742042405462,8791.742042405462,77.89928030016219,40.27717303,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155565_cube.fits,84.63487,0.0,7102396.503176838,-282579.4394978597,3692487.9713373487,3409908.531839489,7599.177201496988,7599.177201496988,77.89405925618338,40.2368443,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155566_cube.fits,84.61589,45.0,7108920.371945422,-160638.34830564307,3634779.360125533,3474141.0118198893,8066.522747135793,8066.522747135793,77.88908172047658,40.19618741,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155567_cube.fits,84.59142,22.5,7250392.175072382,-171860.16509591695,3711126.1700841496,3539266.0049882326,7497.3216120155475,7497.3216120155475,77.88402066371636,40.1558555,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155568_cube.fits,84.57002,67.5,7418978.965166835,-313662.5674846214,3866320.766325728,3552658.1988411066,7604.005459700525,7604.005459700525,77.87875651842829,40.1144051,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155569_cube.fits,84.55372,0.0,7280122.291156657,-246394.75028150203,3763258.52071908,3516863.7704375777,9560.191172255778,9560.191172255778,77.87379465821769,40.07486945,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155570_cube.fits,84.53156,45.0,7611716.916159144,-244146.4452718096,3927931.6807154766,3683785.235443667,7099.877127560168,7099.877127560168,77.86869377382298,40.03461741,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155571_cube.fits,84.51351,22.5,7152798.097680665,-143403.2364384858,3648100.667059575,3504697.4306210894,8578.102977156277,8578.102977156277,77.8633797936048,39.99389527,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155572_cube.fits,84.49501,67.5,7492553.294927082,-321636.91540214233,3907095.105164612,3585458.18976247,6731.2856247955015,6731.2856247955015,77.85839884741348,39.95364125,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155573_cube.fits,84.46967,0.0,7025075.61778247,-233526.9535778775,3629301.285680174,3395774.3321022964,10232.740022081927,10232.740022081927,77.85325070881248,39.91330718,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155574_cube.fits,84.4502,45.0,7575718.034786737,-273052.579099027,3924385.3069428816,3651332.727843855,7549.532726195694,7549.532726195694,77.84802109767907,39.87306021,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155575_cube.fits,84.41603,22.5,7542941.118693303,-184584.2021570322,3863762.660425168,3679178.4582681353,7834.519232727413,7834.519232727413,77.84293477802116,39.83233813,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155576_cube.fits,84.40768,67.5,6934890.530609809,-283738.6866005515,3609314.608605181,3325575.922004629,9981.443287111571,9981.443287111571,77.83777629747922,39.79208316,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155577_cube.fits,84.39014,0.0,7212211.376830947,-259678.3989415797,3735944.887886263,3476266.488944683,7950.17403152867,7950.17403152867,77.8324599267077,39.75058493,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155578_cube.fits,84.36474,45.0,7338938.3659531055,-184878.03290948924,3761908.1994312974,3577030.166521808,8821.542348873047,8821.542348873047,77.82745563483856,39.71112005,1629.5663
/home/thomasmc/charis_mm_testing/HD35532/cubes/data/raw/CRSA00155579_cube.fits,84.35097,22.5,7364926.819806158,-209073.55642849207,3787000.188117325,3577926.631688833,7163.424014118977,7163.424014118977,77.82219177000351,39.67079371,1629.5663
