filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170898_cube.fits,70.0,0.0,74379889.47495532,-55937104.06028485,65158496.76762009,9221392.707335234,8624.377628267173,8624.377628267173,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170902_cube.fits,70.0,45.0,68305398.89755893,54765425.08208585,6769986.90773654,61535411.98982239,8264.708034622816,8264.708034622816,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170899_cube.fits,70.0,11.25,72937432.9890995,-25307804.156578064,49122618.57283878,23814814.41626072,8540.341503072315,8540.341503072315,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170903_cube.fits,70.0,56.25,69877634.90145946,26390751.541680574,21743441.67988944,48134193.221570015,8359.284353427598,8359.284353427598,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170900_cube.fits,70.0,22.5,70539799.91453743,18914065.00770378,25812867.453416824,44726932.461120605,8398.797527892753,8398.797527892753,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170904_cube.fits,70.0,67.5,72111653.72793722,-16795805.7524333,44453729.74018526,27657923.98775196,8491.858084538226,8491.858084538226,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170901_cube.fits,70.0,33.75,68508311.3256625,51787477.121355176,8360417.102153659,60147894.223508835,8276.974768939584,8276.974768939584,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170905_cube.fits,70.0,78.75,73878992.24889207,-50358253.86153579,62118623.05521393,11760369.19367814,8595.288956683891,8595.288956683891,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170907_cube.fits,82.5,0.0,74914782.02645694,-71949109.03912343,73431945.53279018,1482836.4936667532,8655.332577460957,8655.332577460957,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170911_cube.fits,82.5,45.0,67576886.88646796,66438354.98380754,569265.9513302092,67007620.93513775,8220.516217760778,8220.516217760778,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170908_cube.fits,82.5,11.25,73823360.02473092,-47186244.648406744,60504802.33656883,13318557.688162088,8592.052142807963,8592.052142807963,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170912_cube.fits,82.5,56.25,68986079.53507137,42752946.66634846,13116566.434361458,55869513.100709915,8305.785907129522,8305.785907129522,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170909_cube.fits,82.5,22.5,71352271.41672754,2977652.2233633995,34187309.59668207,37164961.82004547,8447.02737160994,8447.02737160994,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170913_cube.fits,82.5,67.5,71658752.36852932,-6929523.560379028,39294137.964454174,32364614.404075146,8465.149282117198,8465.149282117198,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170910_cube.fits,82.5,33.75,68697221.36333168,49866475.82127106,9415372.771030309,59281848.59230137,8288.378693286864,8288.378693286864,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170914_cube.fits,82.5,78.75,74021541.90053916,-54174457.943186045,64097999.9218626,9923541.978676558,8603.577273468238,8603.577273468238,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170916_cube.fits,95.0,0.0,75167366.73064333,-72434827.19067663,73801096.96065998,1366269.7699833512,8669.911575710754,8669.911575710754,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170920_cube.fits,95.0,45.0,68064279.85336646,62242779.80219689,2910750.025584787,65153529.82778168,8250.107869195801,8250.107869195801,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170917_cube.fits,95.0,11.25,74645786.33391416,-63648288.04801905,69147037.1909666,5498749.142947555,8639.779298912337,8639.779298912337,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170921_cube.fits,95.0,56.25,68697558.15264106,53217071.321573496,7740243.415533781,60957314.73710728,8288.39901022152,8288.39901022152,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170918_cube.fits,95.0,22.5,72537069.28246737,-20418030.37723303,46477549.8298502,26059519.45261717,8516.869688005527,8516.869688005527,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170922_cube.fits,95.0,67.5,71159500.28378391,9931000.647398949,30614249.81819248,40545250.46559143,8435.60906418641,8435.60906418641,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170919_cube.fits,95.0,33.75,69840246.76147652,31614662.107229233,19112792.32712364,50727454.434352875,8357.047729998705,8357.047729998705,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170923_cube.fits,95.0,78.75,73765905.2388606,-42078558.26225519,57922231.7505579,15843673.488302708,8588.708007544592,8588.708007544592,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170925_cube.fits,107.5,0.0,75091276.47439039,-57198494.02120745,66144885.24779892,8946391.226591468,8665.522285147641,8665.522285147641,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170929_cube.fits,107.5,45.0,69486202.97095966,42998210.977246284,13243995.99685669,56242206.974102974,8335.83846838215,8335.83846838215,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170926_cube.fits,107.5,11.25,75133420.30669415,-64001326.86853587,69567373.58761501,5566046.719079137,8667.95364008681,8667.95364008681,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170930_cube.fits,107.5,56.25,69322151.19166493,48028804.651791334,10646673.2699368,58675477.921728134,8325.992504900838,8325.992504900838,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170927_cube.fits,107.5,22.5,73595118.60958958,-36549005.609726906,55072062.10965824,18523056.499931335,8578.759736091784,8578.759736091784,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170931_cube.fits,107.5,67.5,71150591.782228,20142551.27559519,25504020.2533164,45646571.52891159,8435.081018118794,8435.081018118794,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170928_cube.fits,107.5,33.75,71350035.62325907,7949991.800544262,31700021.911357403,39650013.711901665,8446.89502854505,8446.89502854505,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170932_cube.fits,107.5,78.75,73525047.1735363,-23886622.667814255,48705834.92067528,24819212.252861023,8574.674756137185,8574.674756137185,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170934_cube.fits,120.0,0.0,74912075.73242044,-37251013.438914776,56081544.58566761,18830531.14675283,8655.176239246688,8655.176239246688,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170938_cube.fits,120.0,45.0,71012034.15879536,20405743.26146412,25303145.44866562,45708888.71012974,8426.863838866471,8426.863838866471,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170935_cube.fits,120.0,11.25,75088244.66703081,-48774731.897492886,61931488.28226185,13156756.384768965,8665.347348319674,8665.347348319674,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170939_cube.fits,120.0,56.25,70717362.51534677,29107490.531570196,20804935.991888285,49912426.52345848,8409.361599749815,8409.361599749815,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170936_cube.fits,120.0,22.5,74041650.5334394,-35534556.57578111,54788103.55461025,19253546.978829145,8604.745814574617,8604.745814574617,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170940_cube.fits,120.0,67.5,71871695.9957881,14782458.515448092,28544618.74017,43327077.255618095,8477.717617129512,8477.717617129512,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170937_cube.fits,120.0,33.75,72411876.48777676,-6411160.832698822,39411518.66023779,33000357.827538967,8509.516818702268,8509.516818702268,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170941_cube.fits,120.0,78.75,73671759.14290714,-13570393.341126442,43621076.24201679,30050682.90089035,8583.225451012408,8583.225451012408,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170943_cube.fits,132.5,0.0,74968513.16807413,-26981060.34200239,50974786.75503826,23993726.41303587,8658.43595391651,8658.43595391651,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170947_cube.fits,132.5,45.0,71888093.81568336,8982503.328264236,31452795.243709564,40435298.5719738,8478.684674858676,8478.684674858676,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170944_cube.fits,132.5,11.25,74892276.05482054,-29864992.152580734,52378634.10370064,22513641.9511199,8654.032358087214,8654.032358087214,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170948_cube.fits,132.5,56.25,72039582.91606712,8463023.967905998,31788279.474080563,40251303.44198656,8487.613499451252,8487.613499451252,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170945_cube.fits,132.5,22.5,73850126.32206726,-19162426.46068573,46506276.391376495,27343849.930690765,8593.60962122828,8593.60962122828,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170949_cube.fits,132.5,67.5,72943854.94190216,-3608865.756101608,38276360.349001884,34667494.592900276,8540.717472314733,8540.717472314733,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170946_cube.fits,132.5,33.75,72606287.5745287,-2574182.366271019,37590234.97039986,35016052.60412884,8520.932318386804,8520.932318386804,1744.3261
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170950_cube.fits,132.5,78.75,74248516.2042861,-19257901.038116932,46753208.621201515,27495307.583084583,8616.757870816964,8616.757870816964,1744.3261
