filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170930_cube.fits,107.5,56.25,45408704.760418475,33294244.760923803,6057229.999747336,39351474.76067114,6738.598130206198,6738.598130206198,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170927_cube.fits,107.5,22.5,52387083.13316558,-47973520.021020666,50180301.57709312,2206781.5560724586,7237.892174740211,7237.892174740211,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170931_cube.fits,107.5,67.5,45832479.71278643,34465371.22373319,5683554.244526625,40148925.46825981,6769.968959514248,6769.968959514248,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170928_cube.fits,107.5,33.75,50361120.900776625,-25041696.363781217,37701408.63227892,12659712.268497704,7096.556975095502,7096.556975095502,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170932_cube.fits,107.5,78.75,48234712.05331874,11875387.050103426,18179662.501607656,30055049.55171108,6945.121457060253,6945.121457060253,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170934_cube.fits,120.0,0.0,48645598.690541744,15014283.133199217,16815657.778671265,31829940.91187048,6974.639681771507,6974.639681771507,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170938_cube.fits,120.0,45.0,50629027.85404289,-27831291.005886197,39230159.42996454,11398868.424078343,7115.407778479241,7115.407778479241,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170935_cube.fits,120.0,11.25,51021325.7537241,-17176093.43928814,34098709.59650612,16922616.15721798,7142.9213739004645,7142.9213739004645,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170939_cube.fits,120.0,56.25,48219237.28308773,2918976.1406173706,22650130.57123518,25569106.71185255,6944.007292845229,6944.007292845229,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170936_cube.fits,120.0,22.5,52515940.726453066,-42630153.60128856,47573047.16387081,4942893.562582254,7246.788304238856,7246.788304238856,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170940_cube.fits,120.0,67.5,46562180.50441766,27702477.979397535,9429851.26251006,37132329.2419076,6823.648621113023,6823.648621113023,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170937_cube.fits,120.0,33.75,52376301.28761098,-46800040.962257415,49588171.1249342,2788130.1626767777,7237.147316975867,7237.147316975867,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170941_cube.fits,120.0,78.75,46853317.17161572,32279171.164922595,7287073.003346562,39566244.16826916,6844.948295759123,6844.948295759123,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170943_cube.fits,132.5,0.0,47245515.30932301,33642510.6298421,6801502.339740455,40444012.96958256,6873.53732144687,6873.53732144687,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170947_cube.fits,132.5,45.0,52361454.44790155,-46256500.51383895,49308977.48087025,3052476.9670313,7236.1215058829375,7236.1215058829375,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170944_cube.fits,132.5,11.25,48756245.10531521,17621368.616353035,15567438.244481089,33188806.86083412,6982.567228843214,6982.567228843214,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170948_cube.fits,132.5,56.25,51067459.81702733,-32138448.88218093,41602954.34960413,9464505.4674232,7146.14999961709,7146.14999961709,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170945_cube.fits,132.5,22.5,50748646.90901303,-11602917.938562157,31175782.423787594,19572864.48522544,7123.808455384875,7123.808455384875,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170949_cube.fits,132.5,67.5,49031525.77923846,-3579562.122178316,26305543.95070839,22725981.828530073,7002.25147929139,7002.25147929139,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170946_cube.fits,132.5,33.75,52187952.29273081,-37895653.88661718,45041803.089674,7146149.203056812,7224.122942802871,7224.122942802871,1422.2002
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170950_cube.fits,132.5,78.75,47514012.08685994,23097193.036103964,12208409.525377989,35305602.56148195,6893.040844711421,6893.040844711421,1422.2002
