filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170892_cube.fits,57.5,33.75,99196757.77959631,18269995.777254105,40463381.00117111,58733376.77842522,9959.756913679988,9959.756913679988,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170896_cube.fits,57.5,78.75,104409030.68506908,-24145614.95327663,64277322.81917286,40131707.865896225,10218.073726738769,10218.073726738769,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170898_cube.fits,70.0,0.0,105036352.8111434,-36520479.30029154,70778416.05571747,34257936.75542593,10248.72444800539,10248.72444800539,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170902_cube.fits,70.0,45.0,98553587.49958847,25508861.215877056,36522363.14185572,62031224.35773277,9927.415952783913,9927.415952783913,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170899_cube.fits,70.0,11.25,99564316.19540882,38136634.84862805,30713840.67339039,68850475.52201843,9978.192030393524,9978.192030393524,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170903_cube.fits,70.0,56.25,103685225.46445322,-48305794.05503225,75995509.75974274,27689715.704710484,10182.594240391454,10182.594240391454,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170900_cube.fits,70.0,22.5,95051709.14477472,87017873.03799124,4016918.05339174,91034791.09138298,9749.446607104155,9749.446607104155,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170904_cube.fits,70.0,67.5,107447119.80686194,-96802768.4440078,102124944.12543488,5322175.681427062,10365.670253623832,10365.670253623832,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170901_cube.fits,70.0,33.75,94606327.80674171,81783444.56322289,6411441.621759415,88194886.1849823,9726.578422381725,9726.578422381725,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170905_cube.fits,70.0,78.75,107882222.13707566,-91915066.43191314,99898644.2844944,7983577.852581263,10386.636709593518,10386.636709593518,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170907_cube.fits,82.5,0.0,108513569.66667694,-99185021.32181412,103849295.49424551,4664274.172431409,10416.984672479695,10416.984672479695,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170911_cube.fits,82.5,45.0,94317663.60230696,83997573.63204324,5160044.98513186,89157618.6171751,9711.72814705534,9711.72814705534,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170908_cube.fits,82.5,11.25,104990443.36600494,-44077736.41208267,74534089.88904381,30456353.476961136,10246.484439357966,10246.484439357966,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170912_cube.fits,82.5,56.25,98678329.71355724,29079671.42244816,34799329.14555454,63879000.5680027,9933.696679160144,9933.696679160144,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170909_cube.fits,82.5,22.5,99028420.15195228,32260971.303036213,33383724.424458027,65644695.72749424,9951.30243495555,9951.30243495555,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170913_cube.fits,82.5,67.5,104287651.44129658,-47126889.83928013,75707270.64028835,28580380.801008224,10212.13256089523,10212.13256089523,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170910_cube.fits,82.5,33.75,94569359.92070653,85376604.17767453,4596377.871515989,89972982.04919052,9724.67788261938,9724.67788261938,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170914_cube.fits,82.5,78.75,108304610.89818227,-100310372.62615168,104307491.76216698,3997119.136015296,10406.950124709076,10406.950124709076,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170916_cube.fits,95.0,0.0,108888679.4263348,-99592955.57556874,104240817.50095177,4647861.925383031,10434.973858440411,10434.973858440411,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170920_cube.fits,95.0,45.0,94933387.80940212,81090952.31994855,6921217.744726777,88012170.06467533,9743.376612314752,9743.376612314752,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170917_cube.fits,95.0,11.25,108853802.0541017,-102292323.01736283,105573062.53573228,3280739.5183694363,10433.30254780823,10433.30254780823,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170921_cube.fits,95.0,56.25,95133833.93752152,83503722.74273437,5815055.597393572,89318778.34012794,9753.65746463969,9753.65746463969,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170918_cube.fits,95.0,22.5,104892215.54008436,-50433126.15599489,77662670.84803963,27229544.692044735,10241.690072448217,10241.690072448217,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170922_cube.fits,95.0,67.5,99443348.40651846,31385087.000410557,34029130.70305395,65414217.70346451,9972.12857952195,9972.12857952195,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170919_cube.fits,95.0,33.75,99174192.35340166,25480237.97773695,36846977.187832355,62327215.165569305,9958.62401908023,9958.62401908023,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170923_cube.fits,95.0,78.75,105328313.95974064,-44401637.36530018,74864975.66252041,30463338.29722023,10262.958343467084,10262.958343467084,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170925_cube.fits,107.5,0.0,106005091.7315712,-37359449.10151672,71682270.41654396,34322821.31502724,10295.87741436208,10295.87741436208,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170929_cube.fits,107.5,45.0,100086082.9520774,17160689.169710636,41462696.89118338,58623386.06089401,10004.303221718012,10004.303221718012,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170926_cube.fits,107.5,11.25,109500539.30106424,-95877314.6837914,102688926.99242784,6811612.308636427,10464.250536998064,10464.250536998064,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170930_cube.fits,107.5,56.25,96068933.12601817,74797287.28363264,10635822.921192763,85433110.2048254,9801.476068736696,9801.476068736696,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170927_cube.fits,107.5,22.5,109275022.19535844,-103800176.94315322,106537599.56925584,2737422.6261026114,10453.469385584787,10453.469385584787,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170931_cube.fits,107.5,67.5,96255728.88383348,82270065.58431762,6992831.649757922,89262897.23407555,9811.00040178541,9811.00040178541,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170928_cube.fits,107.5,33.75,105398382.47475816,-56836313.4011879,81117347.93797302,24281034.53678513,10266.371436625412,10266.371436625412,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170932_cube.fits,107.5,78.75,100676226.79027176,35615228.60149765,32530499.094387054,68145727.6958847,10033.75437163337,10033.75437163337,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170934_cube.fits,120.0,0.0,101512333.7617383,43981134.28212881,28765599.739804745,72746734.02193356,10075.332935528151,10075.332935528151,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170938_cube.fits,120.0,45.0,106240827.0528779,-63755306.40573454,84998066.72930622,21242760.32357168,10307.319101147394,10307.319101147394,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170935_cube.fits,120.0,11.25,106389538.38515568,-28979381.562609673,67684459.97388268,38705078.411273,10314.53044908762,10314.53044908762,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170939_cube.fits,120.0,56.25,101336633.74000265,7437171.180480003,46949731.279761314,54386902.46024132,10066.60984343799,10066.60984343799,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170936_cube.fits,120.0,22.5,109574658.4735663,-90382563.37178206,99978610.92267418,9596047.550892117,10467.791480229547,10467.791480229547,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170940_cube.fits,120.0,67.5,97589843.33954884,68043229.84283948,14773306.748354672,82816536.59119415,9878.757175857134,9878.757175857134,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170937_cube.fits,120.0,33.75,109568751.30169696,-104323789.39988308,106946270.35079002,2622480.9509069324,10467.509317010275,10467.509317010275,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170941_cube.fits,120.0,78.75,97735263.88511884,82695490.23559725,7519886.824760795,90215377.06035803,9886.11470119171,9886.11470119171,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170943_cube.fits,132.5,0.0,98639119.30547494,86188311.90004188,6225403.702716522,92413715.6027584,9931.722876997472,9931.722876997472,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170947_cube.fits,132.5,45.0,109764042.39006051,-104644277.68837728,107204160.0392189,2559882.3508416153,10476.833605152871,10476.833605152871,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170944_cube.fits,132.5,11.25,101709077.46463346,50428401.06098223,25640338.20182562,76068739.26280785,10085.091842151634,10085.091842151634,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170948_cube.fits,132.5,56.25,106917734.55927992,-71363719.3540349,89140726.95665741,17777007.60262251,10340.103218018665,10340.103218018665,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170945_cube.fits,132.5,22.5,105974898.69316672,-19482670.500099186,62728784.59663296,43246114.096533775,10294.411041587891,10294.411041587891,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170949_cube.fits,132.5,67.5,102473502.09897424,-2610951.3084812164,52542226.70372772,49931275.395246506,10122.919643016745,10122.919643016745,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170946_cube.fits,132.5,33.75,109273752.33957624,-83463557.85651827,96368655.09804726,12905097.241528988,10453.40864692356,10453.40864692356,1374.6208
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170950_cube.fits,132.5,78.75,99060943.80395629,62140159.19155383,18460392.30620122,80600551.49775505,9952.936441269796,9952.936441269796,1374.6208
