filepath,D_IMRANG,RET-ANG1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,wavelength_bin
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170917_cube.fits,95.0,11.25,48717523.70480335,-44618364.51937306,46667944.1120882,2049579.592715144,6979.793958621081,6979.793958621081,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170921_cube.fits,95.0,56.25,43321280.95723164,35940440.1727103,3690420.39226067,39630860.56497097,6581.890378700608,6581.890378700608,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170918_cube.fits,95.0,22.5,47084719.15229678,-19990923.569455385,33537821.360876083,13546897.791420698,6861.830597755732,6861.830597755732,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170922_cube.fits,95.0,67.5,45185026.64481878,11159093.93384409,17012966.355487347,28172060.289331436,6721.980857219008,6721.980857219008,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170919_cube.fits,95.0,33.75,44750779.221596,13715362.069034338,15517708.576280832,29233070.64531517,6689.602321632879,6689.602321632879,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170923_cube.fits,95.0,78.75,47521125.865428686,-22507225.898156404,35014175.881792545,12506949.98363614,6893.55683703476,6893.55683703476,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170925_cube.fits,107.5,0.0,48019407.67849207,-22306747.119801044,35163077.39914656,12856330.279345512,6929.6037172764845,6929.6037172764845,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170929_cube.fits,107.5,45.0,44929415.062868595,11671310.002105236,16629052.53038168,28300362.532486916,6702.940777216266,6702.940777216266,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170926_cube.fits,107.5,11.25,49039147.28838283,-43121485.09510678,46080316.1917448,2958831.096638024,7002.795676612508,7002.795676612508,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170930_cube.fits,107.5,56.25,43781835.895266294,31238376.713057756,6271729.591104269,37510106.304162025,6616.784407494799,6616.784407494799,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170927_cube.fits,107.5,22.5,48577651.2920692,-41203222.8332932,44890437.0626812,3687214.2293879986,6969.766946754332,6969.766946754332,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170931_cube.fits,107.5,67.5,44337748.35229564,28836777.70544076,7750485.323427439,36587263.0288682,6658.659651333415,6658.659651333415,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170928_cube.fits,107.5,33.75,46909342.98439503,-18305414.839107513,32607378.91175127,14301964.072643757,6849.0395665666165,6849.0395665666165,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170932_cube.fits,107.5,78.75,46193120.05217624,6270818.920245409,19961150.565965418,26231969.486210823,6796.552070879487,6796.552070879487,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170934_cube.fits,120.0,0.0,46713647.43481064,7765445.204909325,19474101.114950657,27239546.31985998,6834.738285758324,6834.738285758324,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170938_cube.fits,120.0,45.0,47074932.55963755,-19485425.30345392,33280178.931545734,13794753.628091812,6861.117442489784,6861.117442489784,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170935_cube.fits,120.0,11.25,48180290.27243638,-18894827.377367735,33537558.824902058,14642731.447534325,6941.202365039963,6941.202365039963,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170939_cube.fits,120.0,56.25,45562599.44060731,5219174.920526266,20171712.26004052,25390887.180566788,6750.007365966892,6750.007365966892,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170936_cube.fits,120.0,22.5,48811575.570372105,-37323043.299063206,43067309.434717655,5744266.135654449,6986.528148542172,6986.528148542172,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170940_cube.fits,120.0,67.5,44838584.25369084,22722105.372527957,11058239.44058144,33780344.8131094,6696.161904680235,6696.161904680235,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170937_cube.fits,120.0,33.75,48343711.31073189,-37240514.543554306,42792112.9271431,5551598.383588791,6952.964210373291,6952.964210373291,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170941_cube.fits,120.0,78.75,45404873.754286766,23161865.973862648,11121503.89021206,34283369.86407471,6738.3138658188645,6738.3138658188645,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170943_cube.fits,132.5,0.0,45869364.205290794,23467982.5356884,11200690.834801195,34668673.3704896,6772.692537336299,6772.692537336299,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170947_cube.fits,132.5,45.0,48205783.29729831,-35314315.010861516,41760049.154079914,6445734.143218398,6943.0384773021615,6943.0384773021615,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170944_cube.fits,132.5,11.25,46847451.42724085,10195575.74502802,18325937.841106415,28521513.586134434,6844.51980983625,6844.51980983625,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170948_cube.fits,132.5,56.25,47418784.38739824,-24440902.107316498,35929843.24735737,11488941.140040874,6886.129855542825,6886.129855542825,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170945_cube.fits,132.5,22.5,47782072.53985739,-11587183.27362299,29684627.90674019,18097444.6331172,6912.457778522585,6912.457778522585,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170949_cube.fits,132.5,67.5,46372510.45004773,-3683312.126249075,25027911.288148403,21344599.16189933,6809.736444976981,6809.736444976981,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170946_cube.fits,132.5,33.75,48356154.30353308,-30167988.152312756,39262071.22792292,9094083.07561016,6953.858950506048,6953.858950506048,1471.4264
/Users/thomasmcintosh/Desktop/CHARIS-REU/Cubes_3/cubes/pick/CRSA00170950_cube.fits,132.5,78.75,45835353.25003362,15417828.782213926,15208762.233909843,30626591.01612377,6770.181182954679,6770.181182954679,1471.4264
