filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155296_flat_cube.fits,88.57253,22.5,116.33,5017287.187705888,190582.55186884105,2413352.317918523,2603934.8697873643,7178.669512506639,7178.669512506639,91.40130908585334,48.1130077,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155297_flat_cube.fits,88.55202,67.5,161.29,5158814.6182538895,-57590.51895989757,2608202.568606893,2550612.049646996,6654.554442215877,6654.554442215877,91.3799870444799,48.07516676,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155298_flat_cube.fits,88.53269,0.0,93.76,5150030.379021039,17095.81657360727,2566467.281223716,2583563.0977973235,7431.814759820578,7431.814759820578,91.35814306534198,48.03729387,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155299_flat_cube.fits,88.51616,45.0,138.69,4865748.461317722,138662.41505137878,2363543.023133172,2502205.43818455,6987.589952677343,6987.589952677343,91.33688574258626,47.99905171,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155300_flat_cube.fits,88.4891,22.5,116.14,4934592.037124349,145571.9719374585,2394510.032593445,2540082.0045309034,7519.988893709933,7519.988893709933,91.31547631255648,47.96118258,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155301_flat_cube.fits,88.47053,67.5,161.08,4876853.384376548,-64154.04048060021,2470503.7124285745,2406349.6719479742,8682.908786895316,8682.908786895316,91.29376830674524,47.92333245,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155302_flat_cube.fits,88.45544,0.0,93.53,4855717.725172725,-1637.572306050453,2428677.648739388,2427040.0764333373,7717.19470390621,7717.19470390621,91.27248291636576,47.88512327,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155303_flat_cube.fits,88.41627,45.0,138.49,5112526.131683311,130078.39333067648,2491223.869176317,2621302.262506993,8242.74665810261,8242.74665810261,91.25106620206944,47.84727316,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155304_flat_cube.fits,88.41651,22.5,115.94,5086437.349245464,212837.3864167664,2436799.981414349,2649637.367831115,9036.131498602464,9036.131498602464,91.22963555449516,47.80940402,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155305_flat_cube.fits,88.38976,67.5,160.89,4878677.128553264,-74088.70654840907,2476382.9175508367,2402294.211002428,8567.33759515976,8567.33759515976,91.20825486260422,47.77152789,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155306_flat_cube.fits,88.36207,0.0,93.36,5240582.075701073,-816.9483654289506,2620699.51203325,2619882.5636678217,8438.45444627477,8438.45444627477,91.18680033013018,47.73328963,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155307_flat_cube.fits,88.36207,45.0,138.32,4981250.547054745,141728.49531046534,2419761.02587214,2561489.521182605,9870.635267176807,9870.635267176807,91.16508898172152,47.6950723,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155308_flat_cube.fits,88.33826,22.5,115.76,5157680.3505803775,197228.5128194117,2480225.9188804827,2677454.4316998944,9265.865027374062,9265.865027374062,91.14367399629222,47.65758019,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155309_flat_cube.fits,88.32328,67.5,160.7,5165847.60586388,-76483.7085661767,2621165.6572150285,2544681.948648852,9199.304740632744,9199.304740632744,91.12281165954354,47.61937584,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155310_flat_cube.fits,88.29652,0.0,93.16,5115720.730186167,8234.121009484865,2553743.304588341,2561977.425597826,8981.965302407109,8981.965302407109,91.10109252918394,47.5811215,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155311_flat_cube.fits,88.28075,45.0,138.12,5164839.237382637,130993.08751844477,2516923.074932096,2647916.162450541,9043.535318340484,9043.535318340484,91.0802296330089,47.54362042,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155312_flat_cube.fits,88.25597,22.5,115.55,5068475.67352386,135841.21590907965,2466317.22880739,2602158.44471647,9499.92733793654,9499.92733793654,91.05892314035604,47.50538499,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155313_flat_cube.fits,88.23767,67.5,160.52,5173268.989669694,-73888.77537274221,2623578.8825212177,2549690.1071484755,7444.504431665142,7444.504431665142,91.03729904823916,47.46788679,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155314_flat_cube.fits,88.22473,0.0,92.97,5365080.247426715,2989.900266534183,2681045.17358009,2684035.073846624,7718.099887280364,7718.099887280364,91.01644680247516,47.42930721,1159.5614
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155315_flat_cube.fits,88.19856,45.0,137.92,4992846.217611309,129012.06070868904,2431917.07845131,2560929.139159999,7942.22839462962,7942.22839462962,90.995132908788,47.39146477,1159.5614
