filepath,D_IMRANG,RET-ANG1,RET-POS1,single_sum,single_diff,LCOUNTS,RCOUNTS,sum_std,diff_std,p,a,wavelength_bin
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155344_flat_cube.fits,87.65108,22.5,113.99,2188191.9037750326,-80134.7496948461,1134163.3267349394,1054028.5770400933,5390.836902280063,5390.836902280063,90.3859063102034,46.28929689,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155345_flat_cube.fits,87.63883,67.5,158.96,2222942.813929317,-139163.138171406,1181052.9760503618,1041889.8378789558,4859.215127005685,4859.215127005685,90.3657005472878,46.25216608,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155346_flat_cube.fits,87.60787,0.0,91.41,2284269.992491654,-112225.04760109028,1198247.5200463722,1086022.472445282,4779.795683720436,4779.795683720436,90.34458842492388,46.21390191,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155347_flat_cube.fits,87.60355,45.0,136.35,2293747.475184109,-94848.25847574486,1194297.866829927,1099449.6083541822,4502.294896372382,4502.294896372382,90.32421865255311,46.17601693,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155348_flat_cube.fits,87.58194,22.5,113.8,2259712.0216294024,-43692.28872665018,1151702.1551780263,1108009.866451376,4726.018309234624,4726.018309234624,90.30337158167949,46.13777489,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155349_flat_cube.fits,87.55429,67.5,158.77,2284700.8148204032,-139010.67369615263,1211855.744258278,1072845.0705621254,4763.367027828603,4763.367027828603,90.28244870153712,46.10028999,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155350_flat_cube.fits,87.53845,0.0,91.21,2260297.59061741,-132784.03586139646,1196540.8132394033,1063756.7773780068,4981.706780383324,4981.706780383324,90.26199153115904,46.06206183,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155351_flat_cube.fits,87.52961,45.0,136.16,2292957.526974205,-77513.01844135486,1185235.27270778,1107722.254266425,4798.767505368165,4798.767505368165,90.24134313017788,46.02383266,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155352_flat_cube.fits,87.49102,22.5,113.61,2338751.243479545,-99262.26878672023,1219006.7561331326,1119744.4873464124,4416.81280505808,4416.81280505808,90.22051511811156,45.98630867,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155353_flat_cube.fits,87.48837,67.5,158.56,2314216.4908597474,-139616.32837199373,1226916.4096158706,1087300.0812438768,4109.680907068071,4109.680907068071,90.19988716100188,45.94808145,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155354_flat_cube.fits,87.46341,0.0,110.908,2312466.6009191247,-127457.85045213788,1219962.2256856314,1092504.3752334935,4143.279297195863,4143.279297195863,90.17937800517169,45.90983519,1804.7021
/home/thomasmc/charis_mm_testing/HD30675-pol/flat-cubes/CRSA00155355_flat_cube.fits,87.4465,45.0,135.96,2311111.1102638897,-105371.00274230982,1208241.0565030996,1102870.0537607898,4591.432481335802,4591.432481335802,90.15847708190846,45.87197596,1804.7021
